iTx 	 iRx    ichrec  ifreq 	 sig_misfit   x       y      z
14 	 39 	 Ex 	 1 	 9.173348e+00 	 -3.600000e+02 	 -1.320000e+03 	 2.000000e+00
14 	 40 	 Ex 	 1 	 6.548872e+00 	 -1.200000e+02 	 -1.320000e+03 	 2.000000e+00
14 	 41 	 Ex 	 1 	 1.502632e+00 	 1.200000e+02 	 -1.320000e+03 	 2.000000e+00
14 	 42 	 Ex 	 1 	 1.785936e+00 	 3.600000e+02 	 -1.320000e+03 	 2.000000e+00
14 	 43 	 Ex 	 1 	 2.405625e+00 	 6.000000e+02 	 -1.320000e+03 	 2.000000e+00
14 	 44 	 Ex 	 1 	 2.247253e+00 	 8.400000e+02 	 -1.320000e+03 	 2.000000e+00
14 	 45 	 Ex 	 1 	 1.222321e+00 	 1.080000e+03 	 -1.320000e+03 	 2.000000e+00
14 	 46 	 Ex 	 1 	 2.514089e+00 	 1.320000e+03 	 -1.320000e+03 	 2.000000e+00
14 	 47 	 Ex 	 1 	 1.045809e+00 	 1.560000e+03 	 -1.320000e+03 	 2.000000e+00
14 	 48 	 Ex 	 1 	 8.810124e-01 	 1.800000e+03 	 -1.320000e+03 	 2.000000e+00
14 	 49 	 Ex 	 1 	 1.378228e+00 	 -1.800000e+03 	 -1.080000e+03 	 2.000000e+00
14 	 50 	 Ex 	 1 	 2.005779e+00 	 -1.560000e+03 	 -1.080000e+03 	 2.000000e+00
14 	 51 	 Ex 	 1 	 3.612726e+00 	 -1.320000e+03 	 -1.080000e+03 	 2.000000e+00
14 	 52 	 Ex 	 1 	 7.949672e+00 	 -1.080000e+03 	 -1.080000e+03 	 2.000000e+00
14 	 53 	 Ex 	 1 	 1.156818e+01 	 -8.400000e+02 	 -1.080000e+03 	 2.000000e+00
14 	 54 	 Ex 	 1 	 1.433273e+01 	 -6.000000e+02 	 -1.080000e+03 	 2.000000e+00
14 	 55 	 Ex 	 1 	 1.134768e+01 	 -3.600000e+02 	 -1.080000e+03 	 2.000000e+00
14 	 56 	 Ex 	 1 	 6.451033e+00 	 -1.200000e+02 	 -1.080000e+03 	 2.000000e+00
14 	 57 	 Ex 	 1 	 2.668589e+00 	 1.200000e+02 	 -1.080000e+03 	 2.000000e+00
14 	 58 	 Ex 	 1 	 1.855273e+00 	 3.600000e+02 	 -1.080000e+03 	 2.000000e+00
14 	 59 	 Ex 	 1 	 2.855368e+00 	 6.000000e+02 	 -1.080000e+03 	 2.000000e+00
14 	 60 	 Ex 	 1 	 1.462276e+00 	 8.400000e+02 	 -1.080000e+03 	 2.000000e+00
14 	 61 	 Ex 	 1 	 9.964488e-01 	 1.080000e+03 	 -1.080000e+03 	 2.000000e+00
14 	 62 	 Ex 	 1 	 1.166622e+00 	 1.320000e+03 	 -1.080000e+03 	 2.000000e+00
14 	 63 	 Ex 	 1 	 1.268056e+00 	 1.560000e+03 	 -1.080000e+03 	 2.000000e+00
14 	 64 	 Ex 	 1 	 1.403105e+00 	 1.800000e+03 	 -1.080000e+03 	 2.000000e+00
14 	 65 	 Ex 	 1 	 2.616348e+00 	 -1.800000e+03 	 -8.400000e+02 	 2.000000e+00
14 	 66 	 Ex 	 1 	 3.003305e+00 	 -1.560000e+03 	 -8.400000e+02 	 2.000000e+00
14 	 67 	 Ex 	 1 	 4.089622e+00 	 -1.320000e+03 	 -8.400000e+02 	 2.000000e+00
14 	 68 	 Ex 	 1 	 8.535689e+00 	 -1.080000e+03 	 -8.400000e+02 	 2.000000e+00
14 	 69 	 Ex 	 1 	 1.240823e+01 	 -8.400000e+02 	 -8.400000e+02 	 2.000000e+00
14 	 70 	 Ex 	 1 	 1.659386e+01 	 -6.000000e+02 	 -8.400000e+02 	 2.000000e+00
14 	 71 	 Ex 	 1 	 1.344013e+01 	 -3.600000e+02 	 -8.400000e+02 	 2.000000e+00
14 	 72 	 Ex 	 1 	 5.314487e+00 	 -1.200000e+02 	 -8.400000e+02 	 2.000000e+00
14 	 73 	 Ex 	 1 	 5.349383e-01 	 1.200000e+02 	 -8.400000e+02 	 2.000000e+00
14 	 74 	 Ex 	 1 	 2.962096e+00 	 3.600000e+02 	 -8.400000e+02 	 2.000000e+00
14 	 75 	 Ex 	 1 	 4.375895e+00 	 6.000000e+02 	 -8.400000e+02 	 2.000000e+00
14 	 76 	 Ex 	 1 	 2.885759e+00 	 8.400000e+02 	 -8.400000e+02 	 2.000000e+00
14 	 77 	 Ex 	 1 	 6.331718e-01 	 1.080000e+03 	 -8.400000e+02 	 2.000000e+00
14 	 78 	 Ex 	 1 	 7.238970e-01 	 1.320000e+03 	 -8.400000e+02 	 2.000000e+00
14 	 79 	 Ex 	 1 	 1.620706e+00 	 1.560000e+03 	 -8.400000e+02 	 2.000000e+00
14 	 80 	 Ex 	 1 	 2.705401e+00 	 1.800000e+03 	 -8.400000e+02 	 2.000000e+00
14 	 81 	 Ex 	 1 	 2.442085e+00 	 -1.800000e+03 	 -6.000000e+02 	 2.000000e+00
14 	 82 	 Ex 	 1 	 9.705770e-01 	 -1.560000e+03 	 -6.000000e+02 	 2.000000e+00
14 	 83 	 Ex 	 1 	 3.081973e+00 	 -1.320000e+03 	 -6.000000e+02 	 2.000000e+00
14 	 84 	 Ex 	 1 	 7.116201e+00 	 -1.080000e+03 	 -6.000000e+02 	 2.000000e+00
14 	 85 	 Ex 	 1 	 1.376358e+01 	 -8.400000e+02 	 -6.000000e+02 	 2.000000e+00
14 	 86 	 Ex 	 1 	 1.580176e+01 	 -6.000000e+02 	 -6.000000e+02 	 2.000000e+00
14 	 87 	 Ex 	 1 	 1.195478e+01 	 -3.600000e+02 	 -6.000000e+02 	 2.000000e+00
14 	 88 	 Ex 	 1 	 4.372727e+00 	 -1.200000e+02 	 -6.000000e+02 	 2.000000e+00
14 	 89 	 Ex 	 1 	 2.518862e+00 	 1.200000e+02 	 -6.000000e+02 	 2.000000e+00
14 	 90 	 Ex 	 1 	 4.981186e+00 	 3.600000e+02 	 -6.000000e+02 	 2.000000e+00
14 	 91 	 Ex 	 1 	 3.444489e+00 	 6.000000e+02 	 -6.000000e+02 	 2.000000e+00
14 	 92 	 Ex 	 1 	 1.946232e+00 	 8.400000e+02 	 -6.000000e+02 	 2.000000e+00
14 	 93 	 Ex 	 1 	 5.154818e-01 	 1.080000e+03 	 -6.000000e+02 	 2.000000e+00
14 	 94 	 Ex 	 1 	 1.576090e+00 	 1.320000e+03 	 -6.000000e+02 	 2.000000e+00
14 	 95 	 Ex 	 1 	 1.380106e+00 	 1.560000e+03 	 -6.000000e+02 	 2.000000e+00
14 	 96 	 Ex 	 1 	 1.573913e+00 	 1.800000e+03 	 -6.000000e+02 	 2.000000e+00
14 	 97 	 Ex 	 1 	 2.083193e+00 	 -1.800000e+03 	 -3.600000e+02 	 2.000000e+00
14 	 98 	 Ex 	 1 	 2.213418e+00 	 -1.560000e+03 	 -3.600000e+02 	 2.000000e+00
14 	 99 	 Ex 	 1 	 1.965486e+00 	 -1.320000e+03 	 -3.600000e+02 	 2.000000e+00
14 	 100 	 Ex 	 1 	 5.785340e+00 	 -1.080000e+03 	 -3.600000e+02 	 2.000000e+00
14 	 101 	 Ex 	 1 	 1.218638e+01 	 -8.400000e+02 	 -3.600000e+02 	 2.000000e+00
14 	 102 	 Ex 	 1 	 1.649898e+01 	 -6.000000e+02 	 -3.600000e+02 	 2.000000e+00
14 	 103 	 Ex 	 1 	 1.164530e+01 	 -3.600000e+02 	 -3.600000e+02 	 2.000000e+00
14 	 104 	 Ex 	 1 	 4.643166e+00 	 -1.200000e+02 	 -3.600000e+02 	 2.000000e+00
14 	 105 	 Ex 	 1 	 2.955810e+00 	 1.200000e+02 	 -3.600000e+02 	 2.000000e+00
14 	 106 	 Ex 	 1 	 4.018358e+00 	 3.600000e+02 	 -3.600000e+02 	 2.000000e+00
14 	 107 	 Ex 	 1 	 3.179964e+00 	 6.000000e+02 	 -3.600000e+02 	 2.000000e+00
14 	 108 	 Ex 	 1 	 1.987765e+00 	 8.400000e+02 	 -3.600000e+02 	 2.000000e+00
14 	 109 	 Ex 	 1 	 1.713517e+00 	 1.080000e+03 	 -3.600000e+02 	 2.000000e+00
14 	 110 	 Ex 	 1 	 3.502825e+00 	 1.320000e+03 	 -3.600000e+02 	 2.000000e+00
14 	 111 	 Ex 	 1 	 2.042604e+00 	 1.560000e+03 	 -3.600000e+02 	 2.000000e+00
14 	 112 	 Ex 	 1 	 1.601030e+00 	 1.800000e+03 	 -3.600000e+02 	 2.000000e+00
14 	 113 	 Ex 	 1 	 3.594853e+00 	 -1.800000e+03 	 -1.200000e+02 	 2.000000e+00
14 	 114 	 Ex 	 1 	 1.800756e+00 	 -1.560000e+03 	 -1.200000e+02 	 2.000000e+00
14 	 115 	 Ex 	 1 	 1.059393e+00 	 -1.320000e+03 	 -1.200000e+02 	 2.000000e+00
14 	 116 	 Ex 	 1 	 5.389810e+00 	 -1.080000e+03 	 -1.200000e+02 	 2.000000e+00
14 	 117 	 Ex 	 1 	 1.008957e+01 	 -8.400000e+02 	 -1.200000e+02 	 2.000000e+00
14 	 118 	 Ex 	 1 	 1.310129e+01 	 -6.000000e+02 	 -1.200000e+02 	 2.000000e+00
14 	 119 	 Ex 	 1 	 1.186662e+01 	 -3.600000e+02 	 -1.200000e+02 	 2.000000e+00
14 	 120 	 Ex 	 1 	 2.965376e+00 	 -1.200000e+02 	 -1.200000e+02 	 2.000000e+00
14 	 121 	 Ex 	 1 	 3.613462e+00 	 1.200000e+02 	 -1.200000e+02 	 2.000000e+00
14 	 122 	 Ex 	 1 	 5.174439e+00 	 3.600000e+02 	 -1.200000e+02 	 2.000000e+00
14 	 123 	 Ex 	 1 	 3.917873e+00 	 6.000000e+02 	 -1.200000e+02 	 2.000000e+00
14 	 124 	 Ex 	 1 	 2.643754e+00 	 8.400000e+02 	 -1.200000e+02 	 2.000000e+00
14 	 125 	 Ex 	 1 	 2.879456e+00 	 1.080000e+03 	 -1.200000e+02 	 2.000000e+00
14 	 126 	 Ex 	 1 	 1.517166e+00 	 1.320000e+03 	 -1.200000e+02 	 2.000000e+00
14 	 127 	 Ex 	 1 	 2.861026e+00 	 1.560000e+03 	 -1.200000e+02 	 2.000000e+00
14 	 128 	 Ex 	 1 	 2.778894e+00 	 1.800000e+03 	 -1.200000e+02 	 2.000000e+00
14 	 129 	 Ex 	 1 	 2.488222e+00 	 -1.800000e+03 	 1.200000e+02 	 2.000000e+00
14 	 130 	 Ex 	 1 	 3.549544e+00 	 -1.560000e+03 	 1.200000e+02 	 2.000000e+00
14 	 131 	 Ex 	 1 	 1.471367e+00 	 -1.320000e+03 	 1.200000e+02 	 2.000000e+00
14 	 132 	 Ex 	 1 	 3.992879e+00 	 -1.080000e+03 	 1.200000e+02 	 2.000000e+00
14 	 133 	 Ex 	 1 	 9.327424e+00 	 -8.400000e+02 	 1.200000e+02 	 2.000000e+00
14 	 134 	 Ex 	 1 	 1.072492e+01 	 -6.000000e+02 	 1.200000e+02 	 2.000000e+00
14 	 135 	 Ex 	 1 	 7.350547e+00 	 -3.600000e+02 	 1.200000e+02 	 2.000000e+00
14 	 136 	 Ex 	 1 	 2.637362e+00 	 -1.200000e+02 	 1.200000e+02 	 2.000000e+00
14 	 137 	 Ex 	 1 	 4.272875e+00 	 1.200000e+02 	 1.200000e+02 	 2.000000e+00
14 	 138 	 Ex 	 1 	 4.603852e+00 	 3.600000e+02 	 1.200000e+02 	 2.000000e+00
14 	 139 	 Ex 	 1 	 2.431269e+00 	 6.000000e+02 	 1.200000e+02 	 2.000000e+00
14 	 140 	 Ex 	 1 	 2.745731e+00 	 8.400000e+02 	 1.200000e+02 	 2.000000e+00
14 	 141 	 Ex 	 1 	 2.409695e+00 	 1.080000e+03 	 1.200000e+02 	 2.000000e+00
14 	 142 	 Ex 	 1 	 2.887622e+00 	 1.320000e+03 	 1.200000e+02 	 2.000000e+00
14 	 143 	 Ex 	 1 	 1.372291e+00 	 1.560000e+03 	 1.200000e+02 	 2.000000e+00
14 	 144 	 Ex 	 1 	 6.553701e-01 	 1.800000e+03 	 1.200000e+02 	 2.000000e+00
14 	 145 	 Ex 	 1 	 2.920450e+00 	 -1.800000e+03 	 3.600000e+02 	 2.000000e+00
14 	 146 	 Ex 	 1 	 3.974948e+00 	 -1.560000e+03 	 3.600000e+02 	 2.000000e+00
14 	 147 	 Ex 	 1 	 1.781327e+00 	 -1.320000e+03 	 3.600000e+02 	 2.000000e+00
14 	 148 	 Ex 	 1 	 2.844928e+00 	 -1.080000e+03 	 3.600000e+02 	 2.000000e+00
14 	 149 	 Ex 	 1 	 6.435271e+00 	 -8.400000e+02 	 3.600000e+02 	 2.000000e+00
14 	 150 	 Ex 	 1 	 9.444838e+00 	 -6.000000e+02 	 3.600000e+02 	 2.000000e+00
14 	 151 	 Ex 	 1 	 5.895527e+00 	 -3.600000e+02 	 3.600000e+02 	 2.000000e+00
14 	 152 	 Ex 	 1 	 1.047225e+00 	 -1.200000e+02 	 3.600000e+02 	 2.000000e+00
14 	 153 	 Ex 	 1 	 4.233322e+00 	 1.200000e+02 	 3.600000e+02 	 2.000000e+00
14 	 154 	 Ex 	 1 	 4.626067e+00 	 3.600000e+02 	 3.600000e+02 	 2.000000e+00
14 	 155 	 Ex 	 1 	 3.035004e+00 	 6.000000e+02 	 3.600000e+02 	 2.000000e+00
14 	 156 	 Ex 	 1 	 1.701440e+00 	 8.400000e+02 	 3.600000e+02 	 2.000000e+00
14 	 157 	 Ex 	 1 	 3.303196e+00 	 1.080000e+03 	 3.600000e+02 	 2.000000e+00
14 	 158 	 Ex 	 1 	 2.340184e+00 	 1.320000e+03 	 3.600000e+02 	 2.000000e+00
14 	 159 	 Ex 	 1 	 1.782012e+00 	 1.560000e+03 	 3.600000e+02 	 2.000000e+00
14 	 160 	 Ex 	 1 	 1.109905e-01 	 1.800000e+03 	 3.600000e+02 	 2.000000e+00
14 	 161 	 Ex 	 1 	 4.381343e+00 	 -1.800000e+03 	 6.000000e+02 	 2.000000e+00
14 	 162 	 Ex 	 1 	 2.856968e+00 	 -1.560000e+03 	 6.000000e+02 	 2.000000e+00
14 	 163 	 Ex 	 1 	 1.717699e+00 	 -1.320000e+03 	 6.000000e+02 	 2.000000e+00
14 	 164 	 Ex 	 1 	 1.985060e+00 	 -1.080000e+03 	 6.000000e+02 	 2.000000e+00
14 	 165 	 Ex 	 1 	 2.521225e+00 	 -8.400000e+02 	 6.000000e+02 	 2.000000e+00
14 	 166 	 Ex 	 1 	 5.163194e+00 	 -6.000000e+02 	 6.000000e+02 	 2.000000e+00
14 	 167 	 Ex 	 1 	 3.316743e+00 	 -3.600000e+02 	 6.000000e+02 	 2.000000e+00
14 	 168 	 Ex 	 1 	 1.141850e+00 	 -1.200000e+02 	 6.000000e+02 	 2.000000e+00
14 	 169 	 Ex 	 1 	 3.426198e+00 	 1.200000e+02 	 6.000000e+02 	 2.000000e+00
14 	 170 	 Ex 	 1 	 3.282291e+00 	 3.600000e+02 	 6.000000e+02 	 2.000000e+00
14 	 171 	 Ex 	 1 	 1.052734e+00 	 6.000000e+02 	 6.000000e+02 	 2.000000e+00
14 	 172 	 Ex 	 1 	 7.803617e-01 	 8.400000e+02 	 6.000000e+02 	 2.000000e+00
14 	 173 	 Ex 	 1 	 3.814210e+00 	 1.080000e+03 	 6.000000e+02 	 2.000000e+00
14 	 174 	 Ex 	 1 	 2.083542e+00 	 1.320000e+03 	 6.000000e+02 	 2.000000e+00
14 	 175 	 Ex 	 1 	 2.631228e+00 	 1.560000e+03 	 6.000000e+02 	 2.000000e+00
14 	 176 	 Ex 	 1 	 2.372362e+00 	 1.800000e+03 	 6.000000e+02 	 2.000000e+00
14 	 177 	 Ex 	 1 	 2.097312e+00 	 -1.800000e+03 	 8.400000e+02 	 2.000000e+00
14 	 178 	 Ex 	 1 	 1.522972e+00 	 -1.560000e+03 	 8.400000e+02 	 2.000000e+00
14 	 179 	 Ex 	 1 	 7.961278e-01 	 -1.320000e+03 	 8.400000e+02 	 2.000000e+00
14 	 180 	 Ex 	 1 	 9.035844e-01 	 -1.080000e+03 	 8.400000e+02 	 2.000000e+00
14 	 181 	 Ex 	 1 	 2.955444e+00 	 -8.400000e+02 	 8.400000e+02 	 2.000000e+00
14 	 182 	 Ex 	 1 	 3.443437e+00 	 -6.000000e+02 	 8.400000e+02 	 2.000000e+00
14 	 183 	 Ex 	 1 	 2.504453e+00 	 -3.600000e+02 	 8.400000e+02 	 2.000000e+00
14 	 184 	 Ex 	 1 	 1.857690e+00 	 -1.200000e+02 	 8.400000e+02 	 2.000000e+00
14 	 185 	 Ex 	 1 	 3.309800e+00 	 1.200000e+02 	 8.400000e+02 	 2.000000e+00
14 	 186 	 Ex 	 1 	 2.199242e+00 	 3.600000e+02 	 8.400000e+02 	 2.000000e+00
14 	 187 	 Ex 	 1 	 6.647586e-01 	 6.000000e+02 	 8.400000e+02 	 2.000000e+00
14 	 188 	 Ex 	 1 	 1.071457e+00 	 8.400000e+02 	 8.400000e+02 	 2.000000e+00
14 	 189 	 Ex 	 1 	 4.034213e+00 	 1.080000e+03 	 8.400000e+02 	 2.000000e+00
14 	 190 	 Ex 	 1 	 4.134212e+00 	 1.320000e+03 	 8.400000e+02 	 2.000000e+00
14 	 191 	 Ex 	 1 	 1.047821e+00 	 1.560000e+03 	 8.400000e+02 	 2.000000e+00
14 	 192 	 Ex 	 1 	 1.622429e+00 	 1.800000e+03 	 8.400000e+02 	 2.000000e+00
14 	 193 	 Ex 	 1 	 1.422266e+00 	 -1.800000e+03 	 1.080000e+03 	 2.000000e+00
14 	 194 	 Ex 	 1 	 2.627993e+00 	 -1.560000e+03 	 1.080000e+03 	 2.000000e+00
14 	 195 	 Ex 	 1 	 8.581157e-01 	 -1.320000e+03 	 1.080000e+03 	 2.000000e+00
14 	 196 	 Ex 	 1 	 1.214712e+00 	 -1.080000e+03 	 1.080000e+03 	 2.000000e+00
14 	 197 	 Ex 	 1 	 2.300727e+00 	 -8.400000e+02 	 1.080000e+03 	 2.000000e+00
14 	 198 	 Ex 	 1 	 0.000000e+00 	 -6.000000e+02 	 1.080000e+03 	 2.000000e+00
14 	 199 	 Ex 	 1 	 0.000000e+00 	 -3.600000e+02 	 1.080000e+03 	 2.000000e+00
14 	 200 	 Ex 	 1 	 8.363901e-01 	 -1.200000e+02 	 1.080000e+03 	 2.000000e+00
14 	 201 	 Ex 	 1 	 1.690700e+00 	 1.200000e+02 	 1.080000e+03 	 2.000000e+00
14 	 202 	 Ex 	 1 	 2.264379e+00 	 3.600000e+02 	 1.080000e+03 	 2.000000e+00
14 	 203 	 Ex 	 1 	 1.179569e+00 	 6.000000e+02 	 1.080000e+03 	 2.000000e+00
14 	 204 	 Ex 	 1 	 1.311470e-01 	 8.400000e+02 	 1.080000e+03 	 2.000000e+00
14 	 205 	 Ex 	 1 	 8.336624e-01 	 1.080000e+03 	 1.080000e+03 	 2.000000e+00
14 	 206 	 Ex 	 1 	 2.785038e+00 	 1.320000e+03 	 1.080000e+03 	 2.000000e+00
14 	 207 	 Ex 	 1 	 1.884008e+00 	 1.560000e+03 	 1.080000e+03 	 2.000000e+00
14 	 208 	 Ex 	 1 	 9.301522e-01 	 1.800000e+03 	 1.080000e+03 	 2.000000e+00
14 	 209 	 Ex 	 1 	 4.756784e-01 	 -1.800000e+03 	 1.320000e+03 	 2.000000e+00
14 	 210 	 Ex 	 1 	 8.902282e-01 	 -1.560000e+03 	 1.320000e+03 	 2.000000e+00
14 	 211 	 Ex 	 1 	 5.134333e-01 	 -1.320000e+03 	 1.320000e+03 	 2.000000e+00
14 	 212 	 Ex 	 1 	 3.093637e-01 	 -1.080000e+03 	 1.320000e+03 	 2.000000e+00
14 	 213 	 Ex 	 1 	 0.000000e+00 	 -8.400000e+02 	 1.320000e+03 	 2.000000e+00
14 	 214 	 Ex 	 1 	 0.000000e+00 	 -6.000000e+02 	 1.320000e+03 	 2.000000e+00
14 	 215 	 Ex 	 1 	 0.000000e+00 	 -3.600000e+02 	 1.320000e+03 	 2.000000e+00
14 	 216 	 Ex 	 1 	 0.000000e+00 	 -1.200000e+02 	 1.320000e+03 	 2.000000e+00
14 	 217 	 Ex 	 1 	 6.544914e-01 	 1.200000e+02 	 1.320000e+03 	 2.000000e+00
14 	 218 	 Ex 	 1 	 1.888935e-01 	 3.600000e+02 	 1.320000e+03 	 2.000000e+00
14 	 219 	 Ex 	 1 	 9.859617e-01 	 6.000000e+02 	 1.320000e+03 	 2.000000e+00
14 	 220 	 Ex 	 1 	 5.013565e-01 	 8.400000e+02 	 1.320000e+03 	 2.000000e+00
14 	 221 	 Ex 	 1 	 9.829146e-01 	 1.080000e+03 	 1.320000e+03 	 2.000000e+00
14 	 222 	 Ex 	 1 	 8.226621e-01 	 1.320000e+03 	 1.320000e+03 	 2.000000e+00
14 	 223 	 Ex 	 1 	 1.916716e+00 	 1.560000e+03 	 1.320000e+03 	 2.000000e+00
14 	 224 	 Ex 	 1 	 8.204838e-01 	 1.800000e+03 	 1.320000e+03 	 2.000000e+00
14 	 225 	 Ex 	 1 	 5.508822e-01 	 -1.800000e+03 	 1.560000e+03 	 2.000000e+00
14 	 226 	 Ex 	 1 	 3.733407e-01 	 -1.560000e+03 	 1.560000e+03 	 2.000000e+00
14 	 227 	 Ex 	 1 	 1.227091e+00 	 -1.320000e+03 	 1.560000e+03 	 2.000000e+00
14 	 228 	 Ex 	 1 	 0.000000e+00 	 -1.080000e+03 	 1.560000e+03 	 2.000000e+00
14 	 229 	 Ex 	 1 	 0.000000e+00 	 -8.400000e+02 	 1.560000e+03 	 2.000000e+00
14 	 230 	 Ex 	 1 	 0.000000e+00 	 -6.000000e+02 	 1.560000e+03 	 2.000000e+00
14 	 231 	 Ex 	 1 	 0.000000e+00 	 -3.600000e+02 	 1.560000e+03 	 2.000000e+00
14 	 232 	 Ex 	 1 	 0.000000e+00 	 -1.200000e+02 	 1.560000e+03 	 2.000000e+00
14 	 233 	 Ex 	 1 	 6.971182e-01 	 1.200000e+02 	 1.560000e+03 	 2.000000e+00
14 	 234 	 Ex 	 1 	 4.322095e-01 	 3.600000e+02 	 1.560000e+03 	 2.000000e+00
14 	 235 	 Ex 	 1 	 1.873248e-01 	 6.000000e+02 	 1.560000e+03 	 2.000000e+00
14 	 236 	 Ex 	 1 	 2.406684e-01 	 8.400000e+02 	 1.560000e+03 	 2.000000e+00
14 	 237 	 Ex 	 1 	 8.502344e-01 	 1.080000e+03 	 1.560000e+03 	 2.000000e+00
14 	 238 	 Ex 	 1 	 4.252684e-01 	 1.320000e+03 	 1.560000e+03 	 2.000000e+00
14 	 239 	 Ex 	 1 	 1.527393e+00 	 1.560000e+03 	 1.560000e+03 	 2.000000e+00
14 	 240 	 Ex 	 1 	 1.123058e+00 	 1.800000e+03 	 1.560000e+03 	 2.000000e+00
14 	 241 	 Ex 	 1 	 3.671050e-01 	 -1.800000e+03 	 1.800000e+03 	 2.000000e+00
14 	 242 	 Ex 	 1 	 5.808766e-01 	 -1.560000e+03 	 1.800000e+03 	 2.000000e+00
14 	 243 	 Ex 	 1 	 1.574046e+00 	 -1.320000e+03 	 1.800000e+03 	 2.000000e+00
14 	 244 	 Ex 	 1 	 0.000000e+00 	 -1.080000e+03 	 1.800000e+03 	 2.000000e+00
