iTx 	 iRx    ichrec  ifreq 	 sig_misfit   x       y      z
11 	 36 	 Ex 	 1 	 4.243355e+00 	 -1.080000e+03 	 -1.320000e+03 	 2.000000e+00
11 	 37 	 Ex 	 1 	 1.725466e+00 	 -8.400000e+02 	 -1.320000e+03 	 2.000000e+00
11 	 38 	 Ex 	 1 	 2.322733e+00 	 -6.000000e+02 	 -1.320000e+03 	 2.000000e+00
11 	 39 	 Ex 	 1 	 5.113599e+00 	 -3.600000e+02 	 -1.320000e+03 	 2.000000e+00
11 	 40 	 Ex 	 1 	 6.779121e+00 	 -1.200000e+02 	 -1.320000e+03 	 2.000000e+00
11 	 41 	 Ex 	 1 	 9.758164e+00 	 1.200000e+02 	 -1.320000e+03 	 2.000000e+00
11 	 42 	 Ex 	 1 	 9.272098e+00 	 3.600000e+02 	 -1.320000e+03 	 2.000000e+00
11 	 43 	 Ex 	 1 	 1.008035e+01 	 6.000000e+02 	 -1.320000e+03 	 2.000000e+00
11 	 44 	 Ex 	 1 	 7.297715e+00 	 8.400000e+02 	 -1.320000e+03 	 2.000000e+00
11 	 45 	 Ex 	 1 	 4.978568e+00 	 1.080000e+03 	 -1.320000e+03 	 2.000000e+00
11 	 46 	 Ex 	 1 	 4.462635e+00 	 1.320000e+03 	 -1.320000e+03 	 2.000000e+00
11 	 47 	 Ex 	 1 	 2.988054e+00 	 1.560000e+03 	 -1.320000e+03 	 2.000000e+00
11 	 48 	 Ex 	 1 	 3.042010e+00 	 1.800000e+03 	 -1.320000e+03 	 2.000000e+00
11 	 49 	 Ex 	 1 	 7.606446e+00 	 -1.800000e+03 	 -1.080000e+03 	 2.000000e+00
11 	 50 	 Ex 	 1 	 5.522690e+00 	 -1.560000e+03 	 -1.080000e+03 	 2.000000e+00
11 	 51 	 Ex 	 1 	 3.313442e+00 	 -1.320000e+03 	 -1.080000e+03 	 2.000000e+00
11 	 52 	 Ex 	 1 	 3.408591e+00 	 -1.080000e+03 	 -1.080000e+03 	 2.000000e+00
11 	 53 	 Ex 	 1 	 6.059024e-01 	 -8.400000e+02 	 -1.080000e+03 	 2.000000e+00
11 	 54 	 Ex 	 1 	 1.574516e+00 	 -6.000000e+02 	 -1.080000e+03 	 2.000000e+00
11 	 55 	 Ex 	 1 	 3.625316e+00 	 -3.600000e+02 	 -1.080000e+03 	 2.000000e+00
11 	 56 	 Ex 	 1 	 6.116334e+00 	 -1.200000e+02 	 -1.080000e+03 	 2.000000e+00
11 	 57 	 Ex 	 1 	 6.996929e+00 	 1.200000e+02 	 -1.080000e+03 	 2.000000e+00
11 	 58 	 Ex 	 1 	 7.963415e+00 	 3.600000e+02 	 -1.080000e+03 	 2.000000e+00
11 	 59 	 Ex 	 1 	 8.858728e+00 	 6.000000e+02 	 -1.080000e+03 	 2.000000e+00
11 	 60 	 Ex 	 1 	 5.849090e+00 	 8.400000e+02 	 -1.080000e+03 	 2.000000e+00
11 	 61 	 Ex 	 1 	 3.894521e+00 	 1.080000e+03 	 -1.080000e+03 	 2.000000e+00
11 	 62 	 Ex 	 1 	 3.264254e+00 	 1.320000e+03 	 -1.080000e+03 	 2.000000e+00
11 	 63 	 Ex 	 1 	 2.427645e+00 	 1.560000e+03 	 -1.080000e+03 	 2.000000e+00
11 	 64 	 Ex 	 1 	 2.549084e+00 	 1.800000e+03 	 -1.080000e+03 	 2.000000e+00
11 	 65 	 Ex 	 1 	 6.996617e+00 	 -1.800000e+03 	 -8.400000e+02 	 2.000000e+00
11 	 66 	 Ex 	 1 	 4.983194e+00 	 -1.560000e+03 	 -8.400000e+02 	 2.000000e+00
11 	 67 	 Ex 	 1 	 3.629775e+00 	 -1.320000e+03 	 -8.400000e+02 	 2.000000e+00
11 	 68 	 Ex 	 1 	 2.760700e+00 	 -1.080000e+03 	 -8.400000e+02 	 2.000000e+00
11 	 69 	 Ex 	 1 	 2.508813e+00 	 -8.400000e+02 	 -8.400000e+02 	 2.000000e+00
11 	 70 	 Ex 	 1 	 2.131768e+00 	 -6.000000e+02 	 -8.400000e+02 	 2.000000e+00
11 	 71 	 Ex 	 1 	 1.695505e+00 	 -3.600000e+02 	 -8.400000e+02 	 2.000000e+00
11 	 72 	 Ex 	 1 	 5.187201e+00 	 -1.200000e+02 	 -8.400000e+02 	 2.000000e+00
11 	 73 	 Ex 	 1 	 6.813048e+00 	 1.200000e+02 	 -8.400000e+02 	 2.000000e+00
11 	 74 	 Ex 	 1 	 8.114261e+00 	 3.600000e+02 	 -8.400000e+02 	 2.000000e+00
11 	 75 	 Ex 	 1 	 8.998254e+00 	 6.000000e+02 	 -8.400000e+02 	 2.000000e+00
11 	 76 	 Ex 	 1 	 6.266051e+00 	 8.400000e+02 	 -8.400000e+02 	 2.000000e+00
11 	 77 	 Ex 	 1 	 1.864481e+00 	 1.080000e+03 	 -8.400000e+02 	 2.000000e+00
11 	 78 	 Ex 	 1 	 1.752333e+00 	 1.320000e+03 	 -8.400000e+02 	 2.000000e+00
11 	 79 	 Ex 	 1 	 3.441471e+00 	 1.560000e+03 	 -8.400000e+02 	 2.000000e+00
11 	 80 	 Ex 	 1 	 2.484917e+00 	 1.800000e+03 	 -8.400000e+02 	 2.000000e+00
11 	 81 	 Ex 	 1 	 4.834062e+00 	 -1.800000e+03 	 -6.000000e+02 	 2.000000e+00
11 	 82 	 Ex 	 1 	 5.388971e+00 	 -1.560000e+03 	 -6.000000e+02 	 2.000000e+00
11 	 83 	 Ex 	 1 	 1.373731e+00 	 -1.320000e+03 	 -6.000000e+02 	 2.000000e+00
11 	 84 	 Ex 	 1 	 2.706432e+00 	 -1.080000e+03 	 -6.000000e+02 	 2.000000e+00
11 	 85 	 Ex 	 1 	 3.388623e+00 	 -8.400000e+02 	 -6.000000e+02 	 2.000000e+00
11 	 86 	 Ex 	 1 	 3.830949e+00 	 -6.000000e+02 	 -6.000000e+02 	 2.000000e+00
11 	 87 	 Ex 	 1 	 2.238364e+00 	 -3.600000e+02 	 -6.000000e+02 	 2.000000e+00
11 	 88 	 Ex 	 1 	 3.042179e+00 	 -1.200000e+02 	 -6.000000e+02 	 2.000000e+00
11 	 89 	 Ex 	 1 	 4.050939e+00 	 1.200000e+02 	 -6.000000e+02 	 2.000000e+00
11 	 90 	 Ex 	 1 	 7.701963e+00 	 3.600000e+02 	 -6.000000e+02 	 2.000000e+00
11 	 91 	 Ex 	 1 	 6.576808e+00 	 6.000000e+02 	 -6.000000e+02 	 2.000000e+00
11 	 92 	 Ex 	 1 	 4.539059e+00 	 8.400000e+02 	 -6.000000e+02 	 2.000000e+00
11 	 93 	 Ex 	 1 	 7.023034e-01 	 1.080000e+03 	 -6.000000e+02 	 2.000000e+00
11 	 94 	 Ex 	 1 	 1.855883e+00 	 1.320000e+03 	 -6.000000e+02 	 2.000000e+00
11 	 95 	 Ex 	 1 	 3.775802e+00 	 1.560000e+03 	 -6.000000e+02 	 2.000000e+00
11 	 96 	 Ex 	 1 	 4.313194e+00 	 1.800000e+03 	 -6.000000e+02 	 2.000000e+00
11 	 97 	 Ex 	 1 	 3.127188e+00 	 -1.800000e+03 	 -3.600000e+02 	 2.000000e+00
11 	 98 	 Ex 	 1 	 8.486524e-01 	 -1.560000e+03 	 -3.600000e+02 	 2.000000e+00
11 	 99 	 Ex 	 1 	 1.849958e+00 	 -1.320000e+03 	 -3.600000e+02 	 2.000000e+00
11 	 100 	 Ex 	 1 	 4.599942e+00 	 -1.080000e+03 	 -3.600000e+02 	 2.000000e+00
11 	 101 	 Ex 	 1 	 5.299557e+00 	 -8.400000e+02 	 -3.600000e+02 	 2.000000e+00
11 	 102 	 Ex 	 1 	 3.238995e+00 	 -6.000000e+02 	 -3.600000e+02 	 2.000000e+00
11 	 103 	 Ex 	 1 	 8.937408e-01 	 -3.600000e+02 	 -3.600000e+02 	 2.000000e+00
11 	 104 	 Ex 	 1 	 4.140242e-01 	 -1.200000e+02 	 -3.600000e+02 	 2.000000e+00
11 	 105 	 Ex 	 1 	 2.365136e+00 	 1.200000e+02 	 -3.600000e+02 	 2.000000e+00
11 	 106 	 Ex 	 1 	 3.667210e+00 	 3.600000e+02 	 -3.600000e+02 	 2.000000e+00
11 	 107 	 Ex 	 1 	 4.881775e+00 	 6.000000e+02 	 -3.600000e+02 	 2.000000e+00
11 	 108 	 Ex 	 1 	 2.794630e+00 	 8.400000e+02 	 -3.600000e+02 	 2.000000e+00
11 	 109 	 Ex 	 1 	 1.345713e+00 	 1.080000e+03 	 -3.600000e+02 	 2.000000e+00
11 	 110 	 Ex 	 1 	 4.781363e+00 	 1.320000e+03 	 -3.600000e+02 	 2.000000e+00
11 	 111 	 Ex 	 1 	 4.772100e+00 	 1.560000e+03 	 -3.600000e+02 	 2.000000e+00
11 	 112 	 Ex 	 1 	 5.410869e+00 	 1.800000e+03 	 -3.600000e+02 	 2.000000e+00
11 	 113 	 Ex 	 1 	 2.934618e+00 	 -1.800000e+03 	 -1.200000e+02 	 2.000000e+00
11 	 114 	 Ex 	 1 	 6.468729e-01 	 -1.560000e+03 	 -1.200000e+02 	 2.000000e+00
11 	 115 	 Ex 	 1 	 3.550301e+00 	 -1.320000e+03 	 -1.200000e+02 	 2.000000e+00
11 	 116 	 Ex 	 1 	 5.698616e+00 	 -1.080000e+03 	 -1.200000e+02 	 2.000000e+00
11 	 117 	 Ex 	 1 	 6.777328e+00 	 -8.400000e+02 	 -1.200000e+02 	 2.000000e+00
11 	 118 	 Ex 	 1 	 5.577220e+00 	 -6.000000e+02 	 -1.200000e+02 	 2.000000e+00
11 	 119 	 Ex 	 1 	 1.726081e+00 	 -3.600000e+02 	 -1.200000e+02 	 2.000000e+00
11 	 120 	 Ex 	 1 	 1.719588e+00 	 -1.200000e+02 	 -1.200000e+02 	 2.000000e+00
11 	 121 	 Ex 	 1 	 8.628017e-02 	 1.200000e+02 	 -1.200000e+02 	 2.000000e+00
11 	 122 	 Ex 	 1 	 2.801131e+00 	 3.600000e+02 	 -1.200000e+02 	 2.000000e+00
11 	 123 	 Ex 	 1 	 3.797168e+00 	 6.000000e+02 	 -1.200000e+02 	 2.000000e+00
11 	 124 	 Ex 	 1 	 1.997296e+00 	 8.400000e+02 	 -1.200000e+02 	 2.000000e+00
11 	 125 	 Ex 	 1 	 1.891500e+00 	 1.080000e+03 	 -1.200000e+02 	 2.000000e+00
11 	 126 	 Ex 	 1 	 2.592284e+00 	 1.320000e+03 	 -1.200000e+02 	 2.000000e+00
11 	 127 	 Ex 	 1 	 5.353064e+00 	 1.560000e+03 	 -1.200000e+02 	 2.000000e+00
11 	 128 	 Ex 	 1 	 6.292078e+00 	 1.800000e+03 	 -1.200000e+02 	 2.000000e+00
11 	 129 	 Ex 	 1 	 2.253733e+00 	 -1.800000e+03 	 1.200000e+02 	 2.000000e+00
11 	 130 	 Ex 	 1 	 3.597201e+00 	 -1.560000e+03 	 1.200000e+02 	 2.000000e+00
11 	 131 	 Ex 	 1 	 6.085894e+00 	 -1.320000e+03 	 1.200000e+02 	 2.000000e+00
11 	 132 	 Ex 	 1 	 6.899316e+00 	 -1.080000e+03 	 1.200000e+02 	 2.000000e+00
11 	 133 	 Ex 	 1 	 6.194584e+00 	 -8.400000e+02 	 1.200000e+02 	 2.000000e+00
11 	 134 	 Ex 	 1 	 4.053918e+00 	 -6.000000e+02 	 1.200000e+02 	 2.000000e+00
11 	 135 	 Ex 	 1 	 1.036411e+00 	 -3.600000e+02 	 1.200000e+02 	 2.000000e+00
11 	 136 	 Ex 	 1 	 1.490605e+00 	 -1.200000e+02 	 1.200000e+02 	 2.000000e+00
11 	 137 	 Ex 	 1 	 0.000000e+00 	 1.200000e+02 	 1.200000e+02 	 2.000000e+00
11 	 138 	 Ex 	 1 	 0.000000e+00 	 3.600000e+02 	 1.200000e+02 	 2.000000e+00
11 	 139 	 Ex 	 1 	 0.000000e+00 	 6.000000e+02 	 1.200000e+02 	 2.000000e+00
11 	 140 	 Ex 	 1 	 0.000000e+00 	 8.400000e+02 	 1.200000e+02 	 2.000000e+00
11 	 141 	 Ex 	 1 	 1.039769e+00 	 1.080000e+03 	 1.200000e+02 	 2.000000e+00
11 	 142 	 Ex 	 1 	 3.388569e+00 	 1.320000e+03 	 1.200000e+02 	 2.000000e+00
11 	 143 	 Ex 	 1 	 4.705371e+00 	 1.560000e+03 	 1.200000e+02 	 2.000000e+00
11 	 144 	 Ex 	 1 	 6.447364e+00 	 1.800000e+03 	 1.200000e+02 	 2.000000e+00
11 	 145 	 Ex 	 1 	 1.260335e+00 	 -1.800000e+03 	 3.600000e+02 	 2.000000e+00
11 	 146 	 Ex 	 1 	 2.709083e+00 	 -1.560000e+03 	 3.600000e+02 	 2.000000e+00
11 	 147 	 Ex 	 1 	 6.786759e+00 	 -1.320000e+03 	 3.600000e+02 	 2.000000e+00
11 	 148 	 Ex 	 1 	 8.721914e+00 	 -1.080000e+03 	 3.600000e+02 	 2.000000e+00
11 	 149 	 Ex 	 1 	 6.397767e+00 	 -8.400000e+02 	 3.600000e+02 	 2.000000e+00
11 	 150 	 Ex 	 1 	 4.265373e+00 	 -6.000000e+02 	 3.600000e+02 	 2.000000e+00
11 	 151 	 Ex 	 1 	 2.088932e-01 	 -3.600000e+02 	 3.600000e+02 	 2.000000e+00
11 	 152 	 Ex 	 1 	 1.950069e+00 	 -1.200000e+02 	 3.600000e+02 	 2.000000e+00
11 	 153 	 Ex 	 1 	 0.000000e+00 	 1.200000e+02 	 3.600000e+02 	 2.000000e+00
11 	 154 	 Ex 	 1 	 0.000000e+00 	 3.600000e+02 	 3.600000e+02 	 2.000000e+00
11 	 155 	 Ex 	 1 	 0.000000e+00 	 6.000000e+02 	 3.600000e+02 	 2.000000e+00
11 	 156 	 Ex 	 1 	 0.000000e+00 	 8.400000e+02 	 3.600000e+02 	 2.000000e+00
11 	 157 	 Ex 	 1 	 0.000000e+00 	 1.080000e+03 	 3.600000e+02 	 2.000000e+00
11 	 158 	 Ex 	 1 	 2.966001e+00 	 1.320000e+03 	 3.600000e+02 	 2.000000e+00
11 	 159 	 Ex 	 1 	 4.391705e+00 	 1.560000e+03 	 3.600000e+02 	 2.000000e+00
11 	 160 	 Ex 	 1 	 3.933967e+00 	 1.800000e+03 	 3.600000e+02 	 2.000000e+00
11 	 161 	 Ex 	 1 	 2.104209e+00 	 -1.800000e+03 	 6.000000e+02 	 2.000000e+00
11 	 162 	 Ex 	 1 	 3.271857e+00 	 -1.560000e+03 	 6.000000e+02 	 2.000000e+00
11 	 163 	 Ex 	 1 	 5.329697e+00 	 -1.320000e+03 	 6.000000e+02 	 2.000000e+00
11 	 164 	 Ex 	 1 	 8.022099e+00 	 -1.080000e+03 	 6.000000e+02 	 2.000000e+00
11 	 165 	 Ex 	 1 	 6.178651e+00 	 -8.400000e+02 	 6.000000e+02 	 2.000000e+00
11 	 166 	 Ex 	 1 	 3.042155e+00 	 -6.000000e+02 	 6.000000e+02 	 2.000000e+00
11 	 167 	 Ex 	 1 	 4.805530e-01 	 -3.600000e+02 	 6.000000e+02 	 2.000000e+00
11 	 168 	 Ex 	 1 	 1.019628e+00 	 -1.200000e+02 	 6.000000e+02 	 2.000000e+00
11 	 169 	 Ex 	 1 	 0.000000e+00 	 1.200000e+02 	 6.000000e+02 	 2.000000e+00
11 	 170 	 Ex 	 1 	 0.000000e+00 	 3.600000e+02 	 6.000000e+02 	 2.000000e+00
11 	 171 	 Ex 	 1 	 0.000000e+00 	 6.000000e+02 	 6.000000e+02 	 2.000000e+00
11 	 172 	 Ex 	 1 	 0.000000e+00 	 8.400000e+02 	 6.000000e+02 	 2.000000e+00
11 	 173 	 Ex 	 1 	 0.000000e+00 	 1.080000e+03 	 6.000000e+02 	 2.000000e+00
11 	 174 	 Ex 	 1 	 8.126126e-01 	 1.320000e+03 	 6.000000e+02 	 2.000000e+00
11 	 175 	 Ex 	 1 	 2.296585e+00 	 1.560000e+03 	 6.000000e+02 	 2.000000e+00
11 	 176 	 Ex 	 1 	 4.793938e+00 	 1.800000e+03 	 6.000000e+02 	 2.000000e+00
11 	 177 	 Ex 	 1 	 2.023789e+00 	 -1.800000e+03 	 8.400000e+02 	 2.000000e+00
11 	 178 	 Ex 	 1 	 3.094429e+00 	 -1.560000e+03 	 8.400000e+02 	 2.000000e+00
11 	 179 	 Ex 	 1 	 5.896734e+00 	 -1.320000e+03 	 8.400000e+02 	 2.000000e+00
11 	 180 	 Ex 	 1 	 7.075750e+00 	 -1.080000e+03 	 8.400000e+02 	 2.000000e+00
11 	 181 	 Ex 	 1 	 6.544363e+00 	 -8.400000e+02 	 8.400000e+02 	 2.000000e+00
11 	 182 	 Ex 	 1 	 2.860977e+00 	 -6.000000e+02 	 8.400000e+02 	 2.000000e+00
11 	 183 	 Ex 	 1 	 3.399867e-01 	 -3.600000e+02 	 8.400000e+02 	 2.000000e+00
11 	 184 	 Ex 	 1 	 2.055197e+00 	 -1.200000e+02 	 8.400000e+02 	 2.000000e+00
11 	 185 	 Ex 	 1 	 0.000000e+00 	 1.200000e+02 	 8.400000e+02 	 2.000000e+00
11 	 186 	 Ex 	 1 	 0.000000e+00 	 3.600000e+02 	 8.400000e+02 	 2.000000e+00
11 	 187 	 Ex 	 1 	 0.000000e+00 	 6.000000e+02 	 8.400000e+02 	 2.000000e+00
11 	 188 	 Ex 	 1 	 0.000000e+00 	 8.400000e+02 	 8.400000e+02 	 2.000000e+00
11 	 189 	 Ex 	 1 	 2.011879e+00 	 1.080000e+03 	 8.400000e+02 	 2.000000e+00
11 	 190 	 Ex 	 1 	 1.435931e+00 	 1.320000e+03 	 8.400000e+02 	 2.000000e+00
11 	 191 	 Ex 	 1 	 4.093266e+00 	 1.560000e+03 	 8.400000e+02 	 2.000000e+00
11 	 192 	 Ex 	 1 	 3.216681e+00 	 1.800000e+03 	 8.400000e+02 	 2.000000e+00
11 	 193 	 Ex 	 1 	 7.853053e-01 	 -1.800000e+03 	 1.080000e+03 	 2.000000e+00
11 	 194 	 Ex 	 1 	 1.870814e+00 	 -1.560000e+03 	 1.080000e+03 	 2.000000e+00
11 	 195 	 Ex 	 1 	 3.799807e+00 	 -1.320000e+03 	 1.080000e+03 	 2.000000e+00
11 	 196 	 Ex 	 1 	 4.737698e+00 	 -1.080000e+03 	 1.080000e+03 	 2.000000e+00
11 	 197 	 Ex 	 1 	 4.585793e+00 	 -8.400000e+02 	 1.080000e+03 	 2.000000e+00
11 	 198 	 Ex 	 1 	 3.645558e+00 	 -6.000000e+02 	 1.080000e+03 	 2.000000e+00
11 	 199 	 Ex 	 1 	 8.261929e-01 	 -3.600000e+02 	 1.080000e+03 	 2.000000e+00
11 	 200 	 Ex 	 1 	 1.588491e+00 	 -1.200000e+02 	 1.080000e+03 	 2.000000e+00
11 	 201 	 Ex 	 1 	 5.277472e-01 	 1.200000e+02 	 1.080000e+03 	 2.000000e+00
11 	 202 	 Ex 	 1 	 0.000000e+00 	 3.600000e+02 	 1.080000e+03 	 2.000000e+00
11 	 203 	 Ex 	 1 	 0.000000e+00 	 6.000000e+02 	 1.080000e+03 	 2.000000e+00
11 	 204 	 Ex 	 1 	 2.910129e+00 	 8.400000e+02 	 1.080000e+03 	 2.000000e+00
11 	 205 	 Ex 	 1 	 1.479505e+00 	 1.080000e+03 	 1.080000e+03 	 2.000000e+00
11 	 206 	 Ex 	 1 	 2.768443e+00 	 1.320000e+03 	 1.080000e+03 	 2.000000e+00
11 	 207 	 Ex 	 1 	 3.418019e+00 	 1.560000e+03 	 1.080000e+03 	 2.000000e+00
11 	 208 	 Ex 	 1 	 3.468135e+00 	 1.800000e+03 	 1.080000e+03 	 2.000000e+00
11 	 209 	 Ex 	 1 	 3.323040e-01 	 -1.800000e+03 	 1.320000e+03 	 2.000000e+00
11 	 210 	 Ex 	 1 	 1.544119e+00 	 -1.560000e+03 	 1.320000e+03 	 2.000000e+00
11 	 211 	 Ex 	 1 	 4.033188e+00 	 -1.320000e+03 	 1.320000e+03 	 2.000000e+00
11 	 212 	 Ex 	 1 	 3.765690e+00 	 -1.080000e+03 	 1.320000e+03 	 2.000000e+00
11 	 213 	 Ex 	 1 	 4.160987e+00 	 -8.400000e+02 	 1.320000e+03 	 2.000000e+00
11 	 214 	 Ex 	 1 	 4.470245e+00 	 -6.000000e+02 	 1.320000e+03 	 2.000000e+00
11 	 215 	 Ex 	 1 	 1.462790e+00 	 -3.600000e+02 	 1.320000e+03 	 2.000000e+00
11 	 216 	 Ex 	 1 	 1.716517e+00 	 -1.200000e+02 	 1.320000e+03 	 2.000000e+00
11 	 217 	 Ex 	 1 	 7.567655e-01 	 1.200000e+02 	 1.320000e+03 	 2.000000e+00
11 	 218 	 Ex 	 1 	 1.358189e+00 	 3.600000e+02 	 1.320000e+03 	 2.000000e+00
11 	 219 	 Ex 	 1 	 3.342545e+00 	 6.000000e+02 	 1.320000e+03 	 2.000000e+00
11 	 220 	 Ex 	 1 	 2.114748e+00 	 8.400000e+02 	 1.320000e+03 	 2.000000e+00
11 	 221 	 Ex 	 1 	 2.902884e-01 	 1.080000e+03 	 1.320000e+03 	 2.000000e+00
11 	 222 	 Ex 	 1 	 6.052281e-01 	 1.320000e+03 	 1.320000e+03 	 2.000000e+00
11 	 223 	 Ex 	 1 	 1.403569e+00 	 1.560000e+03 	 1.320000e+03 	 2.000000e+00
11 	 224 	 Ex 	 1 	 3.734658e+00 	 1.800000e+03 	 1.320000e+03 	 2.000000e+00
11 	 225 	 Ex 	 1 	 2.155657e+00 	 -1.800000e+03 	 1.560000e+03 	 2.000000e+00
11 	 226 	 Ex 	 1 	 2.885164e+00 	 -1.560000e+03 	 1.560000e+03 	 2.000000e+00
11 	 227 	 Ex 	 1 	 2.937795e+00 	 -1.320000e+03 	 1.560000e+03 	 2.000000e+00
11 	 228 	 Ex 	 1 	 4.304543e+00 	 -1.080000e+03 	 1.560000e+03 	 2.000000e+00
11 	 229 	 Ex 	 1 	 4.088760e+00 	 -8.400000e+02 	 1.560000e+03 	 2.000000e+00
11 	 230 	 Ex 	 1 	 2.965798e+00 	 -6.000000e+02 	 1.560000e+03 	 2.000000e+00
11 	 231 	 Ex 	 1 	 1.950027e+00 	 -3.600000e+02 	 1.560000e+03 	 2.000000e+00
11 	 232 	 Ex 	 1 	 1.699972e+00 	 -1.200000e+02 	 1.560000e+03 	 2.000000e+00
11 	 233 	 Ex 	 1 	 2.477687e+00 	 1.200000e+02 	 1.560000e+03 	 2.000000e+00
11 	 234 	 Ex 	 1 	 3.307935e+00 	 3.600000e+02 	 1.560000e+03 	 2.000000e+00
11 	 235 	 Ex 	 1 	 3.049894e+00 	 6.000000e+02 	 1.560000e+03 	 2.000000e+00
11 	 236 	 Ex 	 1 	 2.556779e+00 	 8.400000e+02 	 1.560000e+03 	 2.000000e+00
11 	 237 	 Ex 	 1 	 1.719042e+00 	 1.080000e+03 	 1.560000e+03 	 2.000000e+00
11 	 238 	 Ex 	 1 	 1.512113e+00 	 1.320000e+03 	 1.560000e+03 	 2.000000e+00
11 	 239 	 Ex 	 1 	 2.435339e+00 	 1.560000e+03 	 1.560000e+03 	 2.000000e+00
11 	 240 	 Ex 	 1 	 2.915826e+00 	 1.800000e+03 	 1.560000e+03 	 2.000000e+00
11 	 241 	 Ex 	 1 	 1.553350e+00 	 -1.800000e+03 	 1.800000e+03 	 2.000000e+00
11 	 242 	 Ex 	 1 	 3.151550e+00 	 -1.560000e+03 	 1.800000e+03 	 2.000000e+00
11 	 243 	 Ex 	 1 	 3.569091e+00 	 -1.320000e+03 	 1.800000e+03 	 2.000000e+00
11 	 244 	 Ex 	 1 	 3.744152e+00 	 -1.080000e+03 	 1.800000e+03 	 2.000000e+00
