iTx 	 iRx    ichrec  ifreq 	 sig_misfit   x       y      z
16 	 40 	 Ex 	 1 	 3.342698e+00 	 -1.200000e+02 	 -1.320000e+03 	 2.000000e+00
16 	 41 	 Ex 	 1 	 6.033396e+00 	 1.200000e+02 	 -1.320000e+03 	 2.000000e+00
16 	 42 	 Ex 	 1 	 5.141665e+00 	 3.600000e+02 	 -1.320000e+03 	 2.000000e+00
16 	 43 	 Ex 	 1 	 5.685610e+00 	 6.000000e+02 	 -1.320000e+03 	 2.000000e+00
16 	 44 	 Ex 	 1 	 3.709293e+00 	 8.400000e+02 	 -1.320000e+03 	 2.000000e+00
16 	 45 	 Ex 	 1 	 1.930246e+00 	 1.080000e+03 	 -1.320000e+03 	 2.000000e+00
16 	 46 	 Ex 	 1 	 2.371890e+00 	 1.320000e+03 	 -1.320000e+03 	 2.000000e+00
16 	 47 	 Ex 	 1 	 5.059320e-01 	 1.560000e+03 	 -1.320000e+03 	 2.000000e+00
16 	 48 	 Ex 	 1 	 2.509412e-01 	 1.800000e+03 	 -1.320000e+03 	 2.000000e+00
16 	 49 	 Ex 	 1 	 4.690880e+00 	 -1.800000e+03 	 -1.080000e+03 	 2.000000e+00
16 	 50 	 Ex 	 1 	 7.794812e+00 	 -1.560000e+03 	 -1.080000e+03 	 2.000000e+00
16 	 51 	 Ex 	 1 	 5.002578e+00 	 -1.320000e+03 	 -1.080000e+03 	 2.000000e+00
16 	 52 	 Ex 	 1 	 5.490380e+00 	 -1.080000e+03 	 -1.080000e+03 	 2.000000e+00
16 	 53 	 Ex 	 1 	 4.270632e+00 	 -8.400000e+02 	 -1.080000e+03 	 2.000000e+00
16 	 54 	 Ex 	 1 	 2.154198e+00 	 -6.000000e+02 	 -1.080000e+03 	 2.000000e+00
16 	 55 	 Ex 	 1 	 2.298031e+00 	 -3.600000e+02 	 -1.080000e+03 	 2.000000e+00
16 	 56 	 Ex 	 1 	 3.112677e+00 	 -1.200000e+02 	 -1.080000e+03 	 2.000000e+00
16 	 57 	 Ex 	 1 	 3.319397e+00 	 1.200000e+02 	 -1.080000e+03 	 2.000000e+00
16 	 58 	 Ex 	 1 	 5.186307e+00 	 3.600000e+02 	 -1.080000e+03 	 2.000000e+00
16 	 59 	 Ex 	 1 	 5.275545e+00 	 6.000000e+02 	 -1.080000e+03 	 2.000000e+00
16 	 60 	 Ex 	 1 	 3.498746e+00 	 8.400000e+02 	 -1.080000e+03 	 2.000000e+00
16 	 61 	 Ex 	 1 	 2.221143e+00 	 1.080000e+03 	 -1.080000e+03 	 2.000000e+00
16 	 62 	 Ex 	 1 	 1.231333e+00 	 1.320000e+03 	 -1.080000e+03 	 2.000000e+00
16 	 63 	 Ex 	 1 	 5.379656e-01 	 1.560000e+03 	 -1.080000e+03 	 2.000000e+00
16 	 64 	 Ex 	 1 	 8.794619e-01 	 1.800000e+03 	 -1.080000e+03 	 2.000000e+00
16 	 65 	 Ex 	 1 	 6.577629e+00 	 -1.800000e+03 	 -8.400000e+02 	 2.000000e+00
16 	 66 	 Ex 	 1 	 5.453961e+00 	 -1.560000e+03 	 -8.400000e+02 	 2.000000e+00
16 	 67 	 Ex 	 1 	 7.967699e+00 	 -1.320000e+03 	 -8.400000e+02 	 2.000000e+00
16 	 68 	 Ex 	 1 	 6.261913e+00 	 -1.080000e+03 	 -8.400000e+02 	 2.000000e+00
16 	 69 	 Ex 	 1 	 5.442138e+00 	 -8.400000e+02 	 -8.400000e+02 	 2.000000e+00
16 	 70 	 Ex 	 1 	 3.363409e+00 	 -6.000000e+02 	 -8.400000e+02 	 2.000000e+00
16 	 71 	 Ex 	 1 	 2.158672e+00 	 -3.600000e+02 	 -8.400000e+02 	 2.000000e+00
16 	 72 	 Ex 	 1 	 1.716325e+00 	 -1.200000e+02 	 -8.400000e+02 	 2.000000e+00
16 	 73 	 Ex 	 1 	 3.052310e+00 	 1.200000e+02 	 -8.400000e+02 	 2.000000e+00
16 	 74 	 Ex 	 1 	 4.581964e+00 	 3.600000e+02 	 -8.400000e+02 	 2.000000e+00
16 	 75 	 Ex 	 1 	 5.920320e+00 	 6.000000e+02 	 -8.400000e+02 	 2.000000e+00
16 	 76 	 Ex 	 1 	 5.299102e+00 	 8.400000e+02 	 -8.400000e+02 	 2.000000e+00
16 	 77 	 Ex 	 1 	 2.067688e+00 	 1.080000e+03 	 -8.400000e+02 	 2.000000e+00
16 	 78 	 Ex 	 1 	 7.085935e-01 	 1.320000e+03 	 -8.400000e+02 	 2.000000e+00
16 	 79 	 Ex 	 1 	 8.614044e-01 	 1.560000e+03 	 -8.400000e+02 	 2.000000e+00
16 	 80 	 Ex 	 1 	 1.538755e+00 	 1.800000e+03 	 -8.400000e+02 	 2.000000e+00
16 	 81 	 Ex 	 1 	 7.006998e+00 	 -1.800000e+03 	 -6.000000e+02 	 2.000000e+00
16 	 82 	 Ex 	 1 	 4.843674e+00 	 -1.560000e+03 	 -6.000000e+02 	 2.000000e+00
16 	 83 	 Ex 	 1 	 5.691644e+00 	 -1.320000e+03 	 -6.000000e+02 	 2.000000e+00
16 	 84 	 Ex 	 1 	 3.950226e+00 	 -1.080000e+03 	 -6.000000e+02 	 2.000000e+00
16 	 85 	 Ex 	 1 	 5.820034e+00 	 -8.400000e+02 	 -6.000000e+02 	 2.000000e+00
16 	 86 	 Ex 	 1 	 3.135367e+00 	 -6.000000e+02 	 -6.000000e+02 	 2.000000e+00
16 	 87 	 Ex 	 1 	 1.895369e+00 	 -3.600000e+02 	 -6.000000e+02 	 2.000000e+00
16 	 88 	 Ex 	 1 	 1.218949e+00 	 -1.200000e+02 	 -6.000000e+02 	 2.000000e+00
16 	 89 	 Ex 	 1 	 2.329324e-01 	 1.200000e+02 	 -6.000000e+02 	 2.000000e+00
16 	 90 	 Ex 	 1 	 4.426012e+00 	 3.600000e+02 	 -6.000000e+02 	 2.000000e+00
16 	 91 	 Ex 	 1 	 4.119629e+00 	 6.000000e+02 	 -6.000000e+02 	 2.000000e+00
16 	 92 	 Ex 	 1 	 4.829407e+00 	 8.400000e+02 	 -6.000000e+02 	 2.000000e+00
16 	 93 	 Ex 	 1 	 2.864333e+00 	 1.080000e+03 	 -6.000000e+02 	 2.000000e+00
16 	 94 	 Ex 	 1 	 2.265300e+00 	 1.320000e+03 	 -6.000000e+02 	 2.000000e+00
16 	 95 	 Ex 	 1 	 2.091858e-01 	 1.560000e+03 	 -6.000000e+02 	 2.000000e+00
16 	 96 	 Ex 	 1 	 1.074096e+00 	 1.800000e+03 	 -6.000000e+02 	 2.000000e+00
16 	 97 	 Ex 	 1 	 5.104069e+00 	 -1.800000e+03 	 -3.600000e+02 	 2.000000e+00
16 	 98 	 Ex 	 1 	 3.726717e+00 	 -1.560000e+03 	 -3.600000e+02 	 2.000000e+00
16 	 99 	 Ex 	 1 	 3.125322e+00 	 -1.320000e+03 	 -3.600000e+02 	 2.000000e+00
16 	 100 	 Ex 	 1 	 1.890142e+00 	 -1.080000e+03 	 -3.600000e+02 	 2.000000e+00
16 	 101 	 Ex 	 1 	 2.531787e+00 	 -8.400000e+02 	 -3.600000e+02 	 2.000000e+00
16 	 102 	 Ex 	 1 	 4.472891e+00 	 -6.000000e+02 	 -3.600000e+02 	 2.000000e+00
16 	 103 	 Ex 	 1 	 2.905365e+00 	 -3.600000e+02 	 -3.600000e+02 	 2.000000e+00
16 	 104 	 Ex 	 1 	 3.778151e+00 	 -1.200000e+02 	 -3.600000e+02 	 2.000000e+00
16 	 105 	 Ex 	 1 	 4.108147e+00 	 1.200000e+02 	 -3.600000e+02 	 2.000000e+00
16 	 106 	 Ex 	 1 	 1.747442e+00 	 3.600000e+02 	 -3.600000e+02 	 2.000000e+00
16 	 107 	 Ex 	 1 	 3.157897e+00 	 6.000000e+02 	 -3.600000e+02 	 2.000000e+00
16 	 108 	 Ex 	 1 	 3.883983e+00 	 8.400000e+02 	 -3.600000e+02 	 2.000000e+00
16 	 109 	 Ex 	 1 	 4.284327e+00 	 1.080000e+03 	 -3.600000e+02 	 2.000000e+00
16 	 110 	 Ex 	 1 	 2.949836e-01 	 1.320000e+03 	 -3.600000e+02 	 2.000000e+00
16 	 111 	 Ex 	 1 	 3.563142e-01 	 1.560000e+03 	 -3.600000e+02 	 2.000000e+00
16 	 112 	 Ex 	 1 	 1.385312e+00 	 1.800000e+03 	 -3.600000e+02 	 2.000000e+00
16 	 113 	 Ex 	 1 	 7.964150e-01 	 -1.800000e+03 	 -1.200000e+02 	 2.000000e+00
16 	 114 	 Ex 	 1 	 4.062265e+00 	 -1.560000e+03 	 -1.200000e+02 	 2.000000e+00
16 	 115 	 Ex 	 1 	 1.624841e+00 	 -1.320000e+03 	 -1.200000e+02 	 2.000000e+00
16 	 116 	 Ex 	 1 	 1.974301e+00 	 -1.080000e+03 	 -1.200000e+02 	 2.000000e+00
16 	 117 	 Ex 	 1 	 1.035388e+00 	 -8.400000e+02 	 -1.200000e+02 	 2.000000e+00
16 	 118 	 Ex 	 1 	 5.281661e+00 	 -6.000000e+02 	 -1.200000e+02 	 2.000000e+00
16 	 119 	 Ex 	 1 	 5.198905e+00 	 -3.600000e+02 	 -1.200000e+02 	 2.000000e+00
16 	 120 	 Ex 	 1 	 5.899514e+00 	 -1.200000e+02 	 -1.200000e+02 	 2.000000e+00
16 	 121 	 Ex 	 1 	 6.129766e+00 	 1.200000e+02 	 -1.200000e+02 	 2.000000e+00
16 	 122 	 Ex 	 1 	 3.256334e+00 	 3.600000e+02 	 -1.200000e+02 	 2.000000e+00
16 	 123 	 Ex 	 1 	 3.696735e+00 	 6.000000e+02 	 -1.200000e+02 	 2.000000e+00
16 	 124 	 Ex 	 1 	 3.823212e+00 	 8.400000e+02 	 -1.200000e+02 	 2.000000e+00
16 	 125 	 Ex 	 1 	 2.461356e+00 	 1.080000e+03 	 -1.200000e+02 	 2.000000e+00
16 	 126 	 Ex 	 1 	 2.309920e+00 	 1.320000e+03 	 -1.200000e+02 	 2.000000e+00
16 	 127 	 Ex 	 1 	 6.819507e-01 	 1.560000e+03 	 -1.200000e+02 	 2.000000e+00
16 	 128 	 Ex 	 1 	 1.104698e+00 	 1.800000e+03 	 -1.200000e+02 	 2.000000e+00
16 	 129 	 Ex 	 1 	 1.721153e+00 	 -1.800000e+03 	 1.200000e+02 	 2.000000e+00
16 	 130 	 Ex 	 1 	 1.747396e+00 	 -1.560000e+03 	 1.200000e+02 	 2.000000e+00
16 	 131 	 Ex 	 1 	 1.763365e+00 	 -1.320000e+03 	 1.200000e+02 	 2.000000e+00
16 	 132 	 Ex 	 1 	 4.670292e+00 	 -1.080000e+03 	 1.200000e+02 	 2.000000e+00
16 	 133 	 Ex 	 1 	 4.379012e+00 	 -8.400000e+02 	 1.200000e+02 	 2.000000e+00
16 	 134 	 Ex 	 1 	 1.761323e+00 	 -6.000000e+02 	 1.200000e+02 	 2.000000e+00
16 	 135 	 Ex 	 1 	 2.312734e+00 	 -3.600000e+02 	 1.200000e+02 	 2.000000e+00
16 	 136 	 Ex 	 1 	 5.620167e+00 	 -1.200000e+02 	 1.200000e+02 	 2.000000e+00
16 	 137 	 Ex 	 1 	 7.030111e+00 	 1.200000e+02 	 1.200000e+02 	 2.000000e+00
16 	 138 	 Ex 	 1 	 5.007463e+00 	 3.600000e+02 	 1.200000e+02 	 2.000000e+00
16 	 139 	 Ex 	 1 	 2.191393e+00 	 6.000000e+02 	 1.200000e+02 	 2.000000e+00
16 	 140 	 Ex 	 1 	 2.144363e+00 	 8.400000e+02 	 1.200000e+02 	 2.000000e+00
16 	 141 	 Ex 	 1 	 3.197110e+00 	 1.080000e+03 	 1.200000e+02 	 2.000000e+00
16 	 142 	 Ex 	 1 	 1.512670e+00 	 1.320000e+03 	 1.200000e+02 	 2.000000e+00
16 	 143 	 Ex 	 1 	 1.737152e+00 	 1.560000e+03 	 1.200000e+02 	 2.000000e+00
16 	 144 	 Ex 	 1 	 1.195244e+00 	 1.800000e+03 	 1.200000e+02 	 2.000000e+00
16 	 145 	 Ex 	 1 	 3.286237e-01 	 -1.800000e+03 	 3.600000e+02 	 2.000000e+00
16 	 146 	 Ex 	 1 	 2.603117e+00 	 -1.560000e+03 	 3.600000e+02 	 2.000000e+00
16 	 147 	 Ex 	 1 	 3.028067e+00 	 -1.320000e+03 	 3.600000e+02 	 2.000000e+00
16 	 148 	 Ex 	 1 	 6.246535e+00 	 -1.080000e+03 	 3.600000e+02 	 2.000000e+00
16 	 149 	 Ex 	 1 	 5.291686e+00 	 -8.400000e+02 	 3.600000e+02 	 2.000000e+00
16 	 150 	 Ex 	 1 	 3.162641e+00 	 -6.000000e+02 	 3.600000e+02 	 2.000000e+00
16 	 151 	 Ex 	 1 	 2.585720e+00 	 -3.600000e+02 	 3.600000e+02 	 2.000000e+00
16 	 152 	 Ex 	 1 	 6.642269e+00 	 -1.200000e+02 	 3.600000e+02 	 2.000000e+00
16 	 153 	 Ex 	 1 	 7.275599e+00 	 1.200000e+02 	 3.600000e+02 	 2.000000e+00
16 	 154 	 Ex 	 1 	 4.787120e+00 	 3.600000e+02 	 3.600000e+02 	 2.000000e+00
16 	 155 	 Ex 	 1 	 1.354265e+00 	 6.000000e+02 	 3.600000e+02 	 2.000000e+00
16 	 156 	 Ex 	 1 	 2.480301e+00 	 8.400000e+02 	 3.600000e+02 	 2.000000e+00
16 	 157 	 Ex 	 1 	 2.960653e+00 	 1.080000e+03 	 3.600000e+02 	 2.000000e+00
16 	 158 	 Ex 	 1 	 2.042328e+00 	 1.320000e+03 	 3.600000e+02 	 2.000000e+00
16 	 159 	 Ex 	 1 	 1.221182e+00 	 1.560000e+03 	 3.600000e+02 	 2.000000e+00
16 	 160 	 Ex 	 1 	 1.900398e+00 	 1.800000e+03 	 3.600000e+02 	 2.000000e+00
16 	 161 	 Ex 	 1 	 3.139377e+00 	 -1.800000e+03 	 6.000000e+02 	 2.000000e+00
16 	 162 	 Ex 	 1 	 3.557250e+00 	 -1.560000e+03 	 6.000000e+02 	 2.000000e+00
16 	 163 	 Ex 	 1 	 3.853743e+00 	 -1.320000e+03 	 6.000000e+02 	 2.000000e+00
16 	 164 	 Ex 	 1 	 7.046171e+00 	 -1.080000e+03 	 6.000000e+02 	 2.000000e+00
16 	 165 	 Ex 	 1 	 6.928265e+00 	 -8.400000e+02 	 6.000000e+02 	 2.000000e+00
16 	 166 	 Ex 	 1 	 3.832554e+00 	 -6.000000e+02 	 6.000000e+02 	 2.000000e+00
16 	 167 	 Ex 	 1 	 1.830867e+00 	 -3.600000e+02 	 6.000000e+02 	 2.000000e+00
16 	 168 	 Ex 	 1 	 6.441530e+00 	 -1.200000e+02 	 6.000000e+02 	 2.000000e+00
16 	 169 	 Ex 	 1 	 7.178950e+00 	 1.200000e+02 	 6.000000e+02 	 2.000000e+00
16 	 170 	 Ex 	 1 	 5.427801e+00 	 3.600000e+02 	 6.000000e+02 	 2.000000e+00
16 	 171 	 Ex 	 1 	 1.782429e+00 	 6.000000e+02 	 6.000000e+02 	 2.000000e+00
16 	 172 	 Ex 	 1 	 2.595216e+00 	 8.400000e+02 	 6.000000e+02 	 2.000000e+00
16 	 173 	 Ex 	 1 	 1.773082e+00 	 1.080000e+03 	 6.000000e+02 	 2.000000e+00
16 	 174 	 Ex 	 1 	 1.920433e+00 	 1.320000e+03 	 6.000000e+02 	 2.000000e+00
16 	 175 	 Ex 	 1 	 3.669696e-01 	 1.560000e+03 	 6.000000e+02 	 2.000000e+00
16 	 176 	 Ex 	 1 	 5.722846e-01 	 1.800000e+03 	 6.000000e+02 	 2.000000e+00
16 	 177 	 Ex 	 1 	 1.946428e+00 	 -1.800000e+03 	 8.400000e+02 	 2.000000e+00
16 	 178 	 Ex 	 1 	 3.031425e+00 	 -1.560000e+03 	 8.400000e+02 	 2.000000e+00
16 	 179 	 Ex 	 1 	 4.180723e+00 	 -1.320000e+03 	 8.400000e+02 	 2.000000e+00
16 	 180 	 Ex 	 1 	 6.458288e+00 	 -1.080000e+03 	 8.400000e+02 	 2.000000e+00
16 	 181 	 Ex 	 1 	 4.190356e+00 	 -8.400000e+02 	 8.400000e+02 	 2.000000e+00
16 	 182 	 Ex 	 1 	 2.745058e+00 	 -6.000000e+02 	 8.400000e+02 	 2.000000e+00
16 	 183 	 Ex 	 1 	 2.738327e+00 	 -3.600000e+02 	 8.400000e+02 	 2.000000e+00
16 	 184 	 Ex 	 1 	 3.970722e+00 	 -1.200000e+02 	 8.400000e+02 	 2.000000e+00
16 	 185 	 Ex 	 1 	 5.355925e+00 	 1.200000e+02 	 8.400000e+02 	 2.000000e+00
16 	 186 	 Ex 	 1 	 4.470444e+00 	 3.600000e+02 	 8.400000e+02 	 2.000000e+00
16 	 187 	 Ex 	 1 	 1.408638e+00 	 6.000000e+02 	 8.400000e+02 	 2.000000e+00
16 	 188 	 Ex 	 1 	 1.023295e+00 	 8.400000e+02 	 8.400000e+02 	 2.000000e+00
16 	 189 	 Ex 	 1 	 5.909759e-01 	 1.080000e+03 	 8.400000e+02 	 2.000000e+00
16 	 190 	 Ex 	 1 	 1.468519e+00 	 1.320000e+03 	 8.400000e+02 	 2.000000e+00
16 	 191 	 Ex 	 1 	 1.218981e+00 	 1.560000e+03 	 8.400000e+02 	 2.000000e+00
16 	 192 	 Ex 	 1 	 7.024124e-01 	 1.800000e+03 	 8.400000e+02 	 2.000000e+00
16 	 193 	 Ex 	 1 	 3.308291e+00 	 -1.800000e+03 	 1.080000e+03 	 2.000000e+00
16 	 194 	 Ex 	 1 	 4.466592e+00 	 -1.560000e+03 	 1.080000e+03 	 2.000000e+00
16 	 195 	 Ex 	 1 	 4.683286e+00 	 -1.320000e+03 	 1.080000e+03 	 2.000000e+00
16 	 196 	 Ex 	 1 	 6.005063e+00 	 -1.080000e+03 	 1.080000e+03 	 2.000000e+00
16 	 197 	 Ex 	 1 	 1.985289e+00 	 -8.400000e+02 	 1.080000e+03 	 2.000000e+00
16 	 198 	 Ex 	 1 	 1.317351e+00 	 -6.000000e+02 	 1.080000e+03 	 2.000000e+00
16 	 199 	 Ex 	 1 	 1.701787e+00 	 -3.600000e+02 	 1.080000e+03 	 2.000000e+00
16 	 200 	 Ex 	 1 	 3.237401e+00 	 -1.200000e+02 	 1.080000e+03 	 2.000000e+00
16 	 201 	 Ex 	 1 	 3.751987e+00 	 1.200000e+02 	 1.080000e+03 	 2.000000e+00
16 	 202 	 Ex 	 1 	 1.632814e+00 	 3.600000e+02 	 1.080000e+03 	 2.000000e+00
16 	 203 	 Ex 	 1 	 1.350601e+00 	 6.000000e+02 	 1.080000e+03 	 2.000000e+00
16 	 204 	 Ex 	 1 	 1.015150e+00 	 8.400000e+02 	 1.080000e+03 	 2.000000e+00
16 	 205 	 Ex 	 1 	 1.132724e+00 	 1.080000e+03 	 1.080000e+03 	 2.000000e+00
16 	 206 	 Ex 	 1 	 0.000000e+00 	 1.320000e+03 	 1.080000e+03 	 2.000000e+00
16 	 207 	 Ex 	 1 	 0.000000e+00 	 1.560000e+03 	 1.080000e+03 	 2.000000e+00
16 	 208 	 Ex 	 1 	 0.000000e+00 	 1.800000e+03 	 1.080000e+03 	 2.000000e+00
16 	 209 	 Ex 	 1 	 2.864369e+00 	 -1.800000e+03 	 1.320000e+03 	 2.000000e+00
16 	 210 	 Ex 	 1 	 2.148464e+00 	 -1.560000e+03 	 1.320000e+03 	 2.000000e+00
16 	 211 	 Ex 	 1 	 3.962032e+00 	 -1.320000e+03 	 1.320000e+03 	 2.000000e+00
16 	 212 	 Ex 	 1 	 2.900485e+00 	 -1.080000e+03 	 1.320000e+03 	 2.000000e+00
16 	 213 	 Ex 	 1 	 1.334160e+00 	 -8.400000e+02 	 1.320000e+03 	 2.000000e+00
16 	 214 	 Ex 	 1 	 6.017364e-01 	 -6.000000e+02 	 1.320000e+03 	 2.000000e+00
16 	 215 	 Ex 	 1 	 2.038813e+00 	 -3.600000e+02 	 1.320000e+03 	 2.000000e+00
16 	 216 	 Ex 	 1 	 2.251196e+00 	 -1.200000e+02 	 1.320000e+03 	 2.000000e+00
16 	 217 	 Ex 	 1 	 1.823584e+00 	 1.200000e+02 	 1.320000e+03 	 2.000000e+00
16 	 218 	 Ex 	 1 	 1.456474e+00 	 3.600000e+02 	 1.320000e+03 	 2.000000e+00
16 	 219 	 Ex 	 1 	 5.136040e-01 	 6.000000e+02 	 1.320000e+03 	 2.000000e+00
16 	 220 	 Ex 	 1 	 1.822924e+00 	 8.400000e+02 	 1.320000e+03 	 2.000000e+00
16 	 221 	 Ex 	 1 	 0.000000e+00 	 1.080000e+03 	 1.320000e+03 	 2.000000e+00
16 	 222 	 Ex 	 1 	 0.000000e+00 	 1.320000e+03 	 1.320000e+03 	 2.000000e+00
16 	 223 	 Ex 	 1 	 0.000000e+00 	 1.560000e+03 	 1.320000e+03 	 2.000000e+00
16 	 224 	 Ex 	 1 	 0.000000e+00 	 1.800000e+03 	 1.320000e+03 	 2.000000e+00
16 	 225 	 Ex 	 1 	 3.357228e+00 	 -1.800000e+03 	 1.560000e+03 	 2.000000e+00
16 	 226 	 Ex 	 1 	 1.561839e+00 	 -1.560000e+03 	 1.560000e+03 	 2.000000e+00
16 	 227 	 Ex 	 1 	 2.562347e+00 	 -1.320000e+03 	 1.560000e+03 	 2.000000e+00
16 	 228 	 Ex 	 1 	 1.612071e+00 	 -1.080000e+03 	 1.560000e+03 	 2.000000e+00
16 	 229 	 Ex 	 1 	 1.138944e+00 	 -8.400000e+02 	 1.560000e+03 	 2.000000e+00
16 	 230 	 Ex 	 1 	 7.289929e-01 	 -6.000000e+02 	 1.560000e+03 	 2.000000e+00
16 	 231 	 Ex 	 1 	 1.531380e+00 	 -3.600000e+02 	 1.560000e+03 	 2.000000e+00
16 	 232 	 Ex 	 1 	 1.889518e+00 	 -1.200000e+02 	 1.560000e+03 	 2.000000e+00
16 	 233 	 Ex 	 1 	 1.603530e+00 	 1.200000e+02 	 1.560000e+03 	 2.000000e+00
16 	 234 	 Ex 	 1 	 1.060835e+00 	 3.600000e+02 	 1.560000e+03 	 2.000000e+00
16 	 235 	 Ex 	 1 	 1.177607e+00 	 6.000000e+02 	 1.560000e+03 	 2.000000e+00
16 	 236 	 Ex 	 1 	 3.116025e-01 	 8.400000e+02 	 1.560000e+03 	 2.000000e+00
16 	 237 	 Ex 	 1 	 0.000000e+00 	 1.080000e+03 	 1.560000e+03 	 2.000000e+00
16 	 238 	 Ex 	 1 	 0.000000e+00 	 1.320000e+03 	 1.560000e+03 	 2.000000e+00
16 	 239 	 Ex 	 1 	 0.000000e+00 	 1.560000e+03 	 1.560000e+03 	 2.000000e+00
16 	 240 	 Ex 	 1 	 0.000000e+00 	 1.800000e+03 	 1.560000e+03 	 2.000000e+00
16 	 241 	 Ex 	 1 	 3.629252e+00 	 -1.800000e+03 	 1.800000e+03 	 2.000000e+00
16 	 242 	 Ex 	 1 	 2.408434e+00 	 -1.560000e+03 	 1.800000e+03 	 2.000000e+00
16 	 243 	 Ex 	 1 	 2.979732e+00 	 -1.320000e+03 	 1.800000e+03 	 2.000000e+00
16 	 244 	 Ex 	 1 	 1.050947e+00 	 -1.080000e+03 	 1.800000e+03 	 2.000000e+00
