iTx 	 iRx    ichrec  ifreq 	 sig_misfit   x       y      z
7 	 97 	 Ex 	 1 	 2.362575e+00 	 -1.800000e+03 	 -3.600000e+02 	 2.000000e+00
7 	 98 	 Ex 	 1 	 3.711710e+00 	 -1.560000e+03 	 -3.600000e+02 	 2.000000e+00
7 	 99 	 Ex 	 1 	 6.436885e+00 	 -1.320000e+03 	 -3.600000e+02 	 2.000000e+00
7 	 100 	 Ex 	 1 	 7.562361e+00 	 -1.080000e+03 	 -3.600000e+02 	 2.000000e+00
7 	 101 	 Ex 	 1 	 7.644287e+00 	 -8.400000e+02 	 -3.600000e+02 	 2.000000e+00
7 	 102 	 Ex 	 1 	 3.184900e+00 	 -6.000000e+02 	 -3.600000e+02 	 2.000000e+00
7 	 103 	 Ex 	 1 	 5.503511e-01 	 -3.600000e+02 	 -3.600000e+02 	 2.000000e+00
7 	 104 	 Ex 	 1 	 1.957021e+00 	 -1.200000e+02 	 -3.600000e+02 	 2.000000e+00
7 	 105 	 Ex 	 1 	 0.000000e+00 	 1.200000e+02 	 -3.600000e+02 	 2.000000e+00
7 	 106 	 Ex 	 1 	 0.000000e+00 	 3.600000e+02 	 -3.600000e+02 	 2.000000e+00
7 	 107 	 Ex 	 1 	 0.000000e+00 	 6.000000e+02 	 -3.600000e+02 	 2.000000e+00
7 	 108 	 Ex 	 1 	 0.000000e+00 	 8.400000e+02 	 -3.600000e+02 	 2.000000e+00
7 	 109 	 Ex 	 1 	 0.000000e+00 	 1.080000e+03 	 -3.600000e+02 	 2.000000e+00
7 	 110 	 Ex 	 1 	 1.622360e+00 	 1.320000e+03 	 -3.600000e+02 	 2.000000e+00
7 	 111 	 Ex 	 1 	 3.861710e+00 	 1.560000e+03 	 -3.600000e+02 	 2.000000e+00
7 	 112 	 Ex 	 1 	 4.500002e+00 	 1.800000e+03 	 -3.600000e+02 	 2.000000e+00
7 	 113 	 Ex 	 1 	 2.649276e+00 	 -1.800000e+03 	 -1.200000e+02 	 2.000000e+00
7 	 114 	 Ex 	 1 	 2.942011e+00 	 -1.560000e+03 	 -1.200000e+02 	 2.000000e+00
7 	 115 	 Ex 	 1 	 5.092430e+00 	 -1.320000e+03 	 -1.200000e+02 	 2.000000e+00
7 	 116 	 Ex 	 1 	 7.780869e+00 	 -1.080000e+03 	 -1.200000e+02 	 2.000000e+00
7 	 117 	 Ex 	 1 	 6.831056e+00 	 -8.400000e+02 	 -1.200000e+02 	 2.000000e+00
7 	 118 	 Ex 	 1 	 3.006520e+00 	 -6.000000e+02 	 -1.200000e+02 	 2.000000e+00
7 	 119 	 Ex 	 1 	 7.648753e-01 	 -3.600000e+02 	 -1.200000e+02 	 2.000000e+00
7 	 120 	 Ex 	 1 	 1.886085e+00 	 -1.200000e+02 	 -1.200000e+02 	 2.000000e+00
7 	 121 	 Ex 	 1 	 0.000000e+00 	 1.200000e+02 	 -1.200000e+02 	 2.000000e+00
7 	 122 	 Ex 	 1 	 0.000000e+00 	 3.600000e+02 	 -1.200000e+02 	 2.000000e+00
7 	 123 	 Ex 	 1 	 0.000000e+00 	 6.000000e+02 	 -1.200000e+02 	 2.000000e+00
7 	 124 	 Ex 	 1 	 0.000000e+00 	 8.400000e+02 	 -1.200000e+02 	 2.000000e+00
7 	 125 	 Ex 	 1 	 1.161134e+00 	 1.080000e+03 	 -1.200000e+02 	 2.000000e+00
7 	 126 	 Ex 	 1 	 3.714323e+00 	 1.320000e+03 	 -1.200000e+02 	 2.000000e+00
7 	 127 	 Ex 	 1 	 4.179594e+00 	 1.560000e+03 	 -1.200000e+02 	 2.000000e+00
7 	 128 	 Ex 	 1 	 5.559525e+00 	 1.800000e+03 	 -1.200000e+02 	 2.000000e+00
7 	 129 	 Ex 	 1 	 1.654059e+00 	 -1.800000e+03 	 1.200000e+02 	 2.000000e+00
7 	 130 	 Ex 	 1 	 8.704464e-01 	 -1.560000e+03 	 1.200000e+02 	 2.000000e+00
7 	 131 	 Ex 	 1 	 3.258154e+00 	 -1.320000e+03 	 1.200000e+02 	 2.000000e+00
7 	 132 	 Ex 	 1 	 6.369142e+00 	 -1.080000e+03 	 1.200000e+02 	 2.000000e+00
7 	 133 	 Ex 	 1 	 7.032933e+00 	 -8.400000e+02 	 1.200000e+02 	 2.000000e+00
7 	 134 	 Ex 	 1 	 2.991396e+00 	 -6.000000e+02 	 1.200000e+02 	 2.000000e+00
7 	 135 	 Ex 	 1 	 2.597430e-01 	 -3.600000e+02 	 1.200000e+02 	 2.000000e+00
7 	 136 	 Ex 	 1 	 2.396233e+00 	 -1.200000e+02 	 1.200000e+02 	 2.000000e+00
7 	 137 	 Ex 	 1 	 1.509938e+00 	 1.200000e+02 	 1.200000e+02 	 2.000000e+00
7 	 138 	 Ex 	 1 	 4.311437e+00 	 3.600000e+02 	 1.200000e+02 	 2.000000e+00
7 	 139 	 Ex 	 1 	 1.792028e+00 	 6.000000e+02 	 1.200000e+02 	 2.000000e+00
7 	 140 	 Ex 	 1 	 1.840831e+00 	 8.400000e+02 	 1.200000e+02 	 2.000000e+00
7 	 141 	 Ex 	 1 	 1.292133e+00 	 1.080000e+03 	 1.200000e+02 	 2.000000e+00
7 	 142 	 Ex 	 1 	 2.898824e+00 	 1.320000e+03 	 1.200000e+02 	 2.000000e+00
7 	 143 	 Ex 	 1 	 4.569933e+00 	 1.560000e+03 	 1.200000e+02 	 2.000000e+00
7 	 144 	 Ex 	 1 	 5.369524e+00 	 1.800000e+03 	 1.200000e+02 	 2.000000e+00
7 	 145 	 Ex 	 1 	 3.029991e+00 	 -1.800000e+03 	 3.600000e+02 	 2.000000e+00
7 	 146 	 Ex 	 1 	 1.614948e+00 	 -1.560000e+03 	 3.600000e+02 	 2.000000e+00
7 	 147 	 Ex 	 1 	 9.280611e-01 	 -1.320000e+03 	 3.600000e+02 	 2.000000e+00
7 	 148 	 Ex 	 1 	 3.127420e+00 	 -1.080000e+03 	 3.600000e+02 	 2.000000e+00
7 	 149 	 Ex 	 1 	 4.543607e+00 	 -8.400000e+02 	 3.600000e+02 	 2.000000e+00
7 	 150 	 Ex 	 1 	 4.282056e+00 	 -6.000000e+02 	 3.600000e+02 	 2.000000e+00
7 	 151 	 Ex 	 1 	 1.608425e+00 	 -3.600000e+02 	 3.600000e+02 	 2.000000e+00
7 	 152 	 Ex 	 1 	 1.141706e+00 	 -1.200000e+02 	 3.600000e+02 	 2.000000e+00
7 	 153 	 Ex 	 1 	 1.658203e+00 	 1.200000e+02 	 3.600000e+02 	 2.000000e+00
7 	 154 	 Ex 	 1 	 5.463841e+00 	 3.600000e+02 	 3.600000e+02 	 2.000000e+00
7 	 155 	 Ex 	 1 	 6.166554e+00 	 6.000000e+02 	 3.600000e+02 	 2.000000e+00
7 	 156 	 Ex 	 1 	 3.533480e+00 	 8.400000e+02 	 3.600000e+02 	 2.000000e+00
7 	 157 	 Ex 	 1 	 1.511225e+00 	 1.080000e+03 	 3.600000e+02 	 2.000000e+00
7 	 158 	 Ex 	 1 	 3.552866e+00 	 1.320000e+03 	 3.600000e+02 	 2.000000e+00
7 	 159 	 Ex 	 1 	 4.896176e+00 	 1.560000e+03 	 3.600000e+02 	 2.000000e+00
7 	 160 	 Ex 	 1 	 6.480703e+00 	 1.800000e+03 	 3.600000e+02 	 2.000000e+00
7 	 161 	 Ex 	 1 	 3.605538e+00 	 -1.800000e+03 	 6.000000e+02 	 2.000000e+00
7 	 162 	 Ex 	 1 	 4.498552e+00 	 -1.560000e+03 	 6.000000e+02 	 2.000000e+00
7 	 163 	 Ex 	 1 	 3.478456e-01 	 -1.320000e+03 	 6.000000e+02 	 2.000000e+00
7 	 164 	 Ex 	 1 	 2.503159e+00 	 -1.080000e+03 	 6.000000e+02 	 2.000000e+00
7 	 165 	 Ex 	 1 	 3.103749e+00 	 -8.400000e+02 	 6.000000e+02 	 2.000000e+00
7 	 166 	 Ex 	 1 	 3.948959e+00 	 -6.000000e+02 	 6.000000e+02 	 2.000000e+00
7 	 167 	 Ex 	 1 	 2.134229e+00 	 -3.600000e+02 	 6.000000e+02 	 2.000000e+00
7 	 168 	 Ex 	 1 	 2.211578e+00 	 -1.200000e+02 	 6.000000e+02 	 2.000000e+00
7 	 169 	 Ex 	 1 	 5.026606e+00 	 1.200000e+02 	 6.000000e+02 	 2.000000e+00
7 	 170 	 Ex 	 1 	 5.676592e+00 	 3.600000e+02 	 6.000000e+02 	 2.000000e+00
7 	 171 	 Ex 	 1 	 7.047184e+00 	 6.000000e+02 	 6.000000e+02 	 2.000000e+00
7 	 172 	 Ex 	 1 	 4.451811e+00 	 8.400000e+02 	 6.000000e+02 	 2.000000e+00
7 	 173 	 Ex 	 1 	 1.601652e+00 	 1.080000e+03 	 6.000000e+02 	 2.000000e+00
7 	 174 	 Ex 	 1 	 2.479010e+00 	 1.320000e+03 	 6.000000e+02 	 2.000000e+00
7 	 175 	 Ex 	 1 	 3.005414e+00 	 1.560000e+03 	 6.000000e+02 	 2.000000e+00
7 	 176 	 Ex 	 1 	 4.624117e+00 	 1.800000e+03 	 6.000000e+02 	 2.000000e+00
7 	 177 	 Ex 	 1 	 6.619965e+00 	 -1.800000e+03 	 8.400000e+02 	 2.000000e+00
7 	 178 	 Ex 	 1 	 5.187801e+00 	 -1.560000e+03 	 8.400000e+02 	 2.000000e+00
7 	 179 	 Ex 	 1 	 2.862207e+00 	 -1.320000e+03 	 8.400000e+02 	 2.000000e+00
7 	 180 	 Ex 	 1 	 6.576462e-01 	 -1.080000e+03 	 8.400000e+02 	 2.000000e+00
7 	 181 	 Ex 	 1 	 2.702367e+00 	 -8.400000e+02 	 8.400000e+02 	 2.000000e+00
7 	 182 	 Ex 	 1 	 2.413845e+00 	 -6.000000e+02 	 8.400000e+02 	 2.000000e+00
7 	 183 	 Ex 	 1 	 2.894166e+00 	 -3.600000e+02 	 8.400000e+02 	 2.000000e+00
7 	 184 	 Ex 	 1 	 4.510870e+00 	 -1.200000e+02 	 8.400000e+02 	 2.000000e+00
7 	 185 	 Ex 	 1 	 8.822578e+00 	 1.200000e+02 	 8.400000e+02 	 2.000000e+00
7 	 186 	 Ex 	 1 	 8.351406e+00 	 3.600000e+02 	 8.400000e+02 	 2.000000e+00
7 	 187 	 Ex 	 1 	 8.606371e+00 	 6.000000e+02 	 8.400000e+02 	 2.000000e+00
7 	 188 	 Ex 	 1 	 5.170257e+00 	 8.400000e+02 	 8.400000e+02 	 2.000000e+00
7 	 189 	 Ex 	 1 	 3.274740e+00 	 1.080000e+03 	 8.400000e+02 	 2.000000e+00
7 	 190 	 Ex 	 1 	 2.799695e+00 	 1.320000e+03 	 8.400000e+02 	 2.000000e+00
7 	 191 	 Ex 	 1 	 3.428597e+00 	 1.560000e+03 	 8.400000e+02 	 2.000000e+00
7 	 192 	 Ex 	 1 	 2.916557e+00 	 1.800000e+03 	 8.400000e+02 	 2.000000e+00
7 	 193 	 Ex 	 1 	 8.706733e+00 	 -1.800000e+03 	 1.080000e+03 	 2.000000e+00
7 	 194 	 Ex 	 1 	 5.159815e+00 	 -1.560000e+03 	 1.080000e+03 	 2.000000e+00
7 	 195 	 Ex 	 1 	 4.935893e+00 	 -1.320000e+03 	 1.080000e+03 	 2.000000e+00
7 	 196 	 Ex 	 1 	 3.991962e+00 	 -1.080000e+03 	 1.080000e+03 	 2.000000e+00
7 	 197 	 Ex 	 1 	 1.288304e+00 	 -8.400000e+02 	 1.080000e+03 	 2.000000e+00
7 	 198 	 Ex 	 1 	 1.552102e+00 	 -6.000000e+02 	 1.080000e+03 	 2.000000e+00
7 	 199 	 Ex 	 1 	 3.398067e+00 	 -3.600000e+02 	 1.080000e+03 	 2.000000e+00
7 	 200 	 Ex 	 1 	 7.131180e+00 	 -1.200000e+02 	 1.080000e+03 	 2.000000e+00
7 	 201 	 Ex 	 1 	 7.346365e+00 	 1.200000e+02 	 1.080000e+03 	 2.000000e+00
7 	 202 	 Ex 	 1 	 7.993554e+00 	 3.600000e+02 	 1.080000e+03 	 2.000000e+00
7 	 203 	 Ex 	 1 	 8.101146e+00 	 6.000000e+02 	 1.080000e+03 	 2.000000e+00
7 	 204 	 Ex 	 1 	 8.533300e+00 	 8.400000e+02 	 1.080000e+03 	 2.000000e+00
7 	 205 	 Ex 	 1 	 4.229490e+00 	 1.080000e+03 	 1.080000e+03 	 2.000000e+00
7 	 206 	 Ex 	 1 	 2.879487e+00 	 1.320000e+03 	 1.080000e+03 	 2.000000e+00
7 	 207 	 Ex 	 1 	 2.627276e+00 	 1.560000e+03 	 1.080000e+03 	 2.000000e+00
7 	 208 	 Ex 	 1 	 2.564315e+00 	 1.800000e+03 	 1.080000e+03 	 2.000000e+00
7 	 209 	 Ex 	 1 	 8.430484e+00 	 -1.800000e+03 	 1.320000e+03 	 2.000000e+00
7 	 210 	 Ex 	 1 	 6.603345e+00 	 -1.560000e+03 	 1.320000e+03 	 2.000000e+00
7 	 211 	 Ex 	 1 	 3.635405e+00 	 -1.320000e+03 	 1.320000e+03 	 2.000000e+00
7 	 212 	 Ex 	 1 	 4.081918e+00 	 -1.080000e+03 	 1.320000e+03 	 2.000000e+00
7 	 213 	 Ex 	 1 	 1.453301e+00 	 -8.400000e+02 	 1.320000e+03 	 2.000000e+00
7 	 214 	 Ex 	 1 	 2.935776e+00 	 -6.000000e+02 	 1.320000e+03 	 2.000000e+00
7 	 215 	 Ex 	 1 	 4.515017e+00 	 -3.600000e+02 	 1.320000e+03 	 2.000000e+00
7 	 216 	 Ex 	 1 	 8.345616e+00 	 -1.200000e+02 	 1.320000e+03 	 2.000000e+00
7 	 217 	 Ex 	 1 	 7.172669e+00 	 1.200000e+02 	 1.320000e+03 	 2.000000e+00
7 	 218 	 Ex 	 1 	 8.508993e+00 	 3.600000e+02 	 1.320000e+03 	 2.000000e+00
7 	 219 	 Ex 	 1 	 9.855544e+00 	 6.000000e+02 	 1.320000e+03 	 2.000000e+00
7 	 220 	 Ex 	 1 	 7.868252e+00 	 8.400000e+02 	 1.320000e+03 	 2.000000e+00
7 	 221 	 Ex 	 1 	 5.603195e+00 	 1.080000e+03 	 1.320000e+03 	 2.000000e+00
7 	 222 	 Ex 	 1 	 4.146673e+00 	 1.320000e+03 	 1.320000e+03 	 2.000000e+00
7 	 223 	 Ex 	 1 	 4.032567e+00 	 1.560000e+03 	 1.320000e+03 	 2.000000e+00
7 	 224 	 Ex 	 1 	 2.013098e+00 	 1.800000e+03 	 1.320000e+03 	 2.000000e+00
7 	 225 	 Ex 	 1 	 4.505499e+00 	 -1.800000e+03 	 1.560000e+03 	 2.000000e+00
7 	 226 	 Ex 	 1 	 4.439334e+00 	 -1.560000e+03 	 1.560000e+03 	 2.000000e+00
7 	 227 	 Ex 	 1 	 4.978426e+00 	 -1.320000e+03 	 1.560000e+03 	 2.000000e+00
7 	 228 	 Ex 	 1 	 2.836873e+00 	 -1.080000e+03 	 1.560000e+03 	 2.000000e+00
7 	 229 	 Ex 	 1 	 1.102158e+00 	 -8.400000e+02 	 1.560000e+03 	 2.000000e+00
7 	 230 	 Ex 	 1 	 2.509137e+00 	 -6.000000e+02 	 1.560000e+03 	 2.000000e+00
7 	 231 	 Ex 	 1 	 4.631270e+00 	 -3.600000e+02 	 1.560000e+03 	 2.000000e+00
7 	 232 	 Ex 	 1 	 6.971219e+00 	 -1.200000e+02 	 1.560000e+03 	 2.000000e+00
7 	 233 	 Ex 	 1 	 9.118155e+00 	 1.200000e+02 	 1.560000e+03 	 2.000000e+00
7 	 234 	 Ex 	 1 	 9.850475e+00 	 3.600000e+02 	 1.560000e+03 	 2.000000e+00
7 	 235 	 Ex 	 1 	 9.474878e+00 	 6.000000e+02 	 1.560000e+03 	 2.000000e+00
7 	 236 	 Ex 	 1 	 8.349009e+00 	 8.400000e+02 	 1.560000e+03 	 2.000000e+00
7 	 237 	 Ex 	 1 	 7.074059e+00 	 1.080000e+03 	 1.560000e+03 	 2.000000e+00
7 	 238 	 Ex 	 1 	 5.252130e+00 	 1.320000e+03 	 1.560000e+03 	 2.000000e+00
7 	 239 	 Ex 	 1 	 2.435276e+00 	 1.560000e+03 	 1.560000e+03 	 2.000000e+00
7 	 240 	 Ex 	 1 	 2.238275e+00 	 1.800000e+03 	 1.560000e+03 	 2.000000e+00
7 	 241 	 Ex 	 1 	 4.343131e+00 	 -1.800000e+03 	 1.800000e+03 	 2.000000e+00
7 	 242 	 Ex 	 1 	 6.201882e+00 	 -1.560000e+03 	 1.800000e+03 	 2.000000e+00
7 	 243 	 Ex 	 1 	 4.154305e+00 	 -1.320000e+03 	 1.800000e+03 	 2.000000e+00
7 	 244 	 Ex 	 1 	 1.004915e+00 	 -1.080000e+03 	 1.800000e+03 	 2.000000e+00
